Wall time,Step,mean_reward,time
1035.5662400722504,46500,0.5001579166650773,0h17min15s
1042.6116852760315,47000,0.5001579166650773,0h17min22s
1049.1760609149933,47500,0.5001579166650773,0h17min29s
1055.7554533481598,48000,0.5001579166650773,0h17min35s
1062.335232257843,48500,0.5001579166650773,0h17min42s
1072.4946639537811,49000,0.5001587499976158,0h17min52s
1079.0700368881226,49500,0.5001587499976158,0h17min59s
1086.1333632469175,50000,0.5001587499976158,0h18min6s
1093.346788406372,50500,0.5001587499976158,0h18min13s
1099.8325636386871,51000,0.5001587499976158,0h18min19s
1106.477686882019,51500,0.5001587499976158,0h18min26s
1136.0811595916748,52000,0.5001583333164453,0h18min56s
1187.6808733940125,52500,0.5001566666662693,0h19min47s
1195.5415143966677,53000,0.5001566666662693,0h19min55s
1202.2816936969757,53500,0.5001566666662693,0h20min2s
1208.926400899887,54000,0.5001566666662693,0h20min8s
1215.529619216919,54500,0.5001566666662693,0h20min15s
1222.4639134407043,55000,0.5001566666662693,0h20min22s
1231.3305580615995,55500,0.5001583333313465,0h20min31s
1270.9575545787811,56000,0.5001570833325386,0h21min10s
1305.6206169128418,56500,0.5001566666662693,0h21min45s
1327.495276927948,57000,0.5001545833349228,0h22min7s
1334.322580575943,57500,0.5001545833349228,0h22min14s
1340.5034189224243,58000,0.5001545833349228,0h22min20s
1347.4395220279694,58500,0.5001545833349228,0h22min27s
1354.5369164943695,59000,0.5001545833349228,0h22min34s
1360.6113681793213,59500,0.5001545833349228,0h22min40s
1374.8143391609192,60000,0.5001550000011921,0h22min54s
1381.655233860016,60500,0.5001550000011921,0h23min1s
1388.1894714832306,61000,0.5001550000011921,0h23min8s
1394.827895641327,61500,0.5001550000011921,0h23min14s
1401.5929629802704,62000,0.5001550000011921,0h23min21s
1408.6187613010406,62500,0.5001550000011921,0h23min28s
1430.5516934394836,63000,0.5001524999886752,0h23min50s
1437.3223066329956,63500,0.5001524999886752,0h23min57s
1444.6169848442078,64000,0.5001524999886752,0h24min4s
1451.221630334854,64500,0.5001524999886752,0h24min11s
1457.5692353248596,65000,0.5001524999886752,0h24min17s
1464.1207780838013,65500,0.5001524999886752,0h24min24s
1481.4834089279177,66000,0.5001520833224058,0h24min41s
1503.2956211566925,66500,0.5001508333235979,0h25min3s
1509.910320520401,67000,0.5001508333235979,0h25min9s
1516.5776727199554,67500,0.5001508333235979,0h25min16s
1523.3709273338318,68000,0.5001508333235979,0h25min23s
1530.330351114273,68500,0.5001508333235979,0h25min30s
1537.16663813591,69000,0.5001508333235979,0h25min37s
1549.157677412033,69500,0.5001524999886752,0h25min49s
1556.3994777202606,70000,0.5001524999886752,0h25min56s
1563.0641782283783,70500,0.5001524999886752,0h26min3s
1569.7771413326263,71000,0.5001524999886752,0h26min9s
1576.6997323036194,71500,0.5001524999886752,0h26min16s
1583.0698001384735,72000,0.5001524999886752,0h26min23s
1606.1527962684631,72500,0.5001533333212137,0h26min46s
