Wall time,Step,mean_reward,time
248.83872318267825,30000,0.5002218933850526,0h4min8s
264.8542139530182,30500,0.5002307691574097,0h4min24s
268.89056754112244,31000,0.5002307691574097,0h4min28s
272.6256215572357,31500,0.5002307691574097,0h4min32s
276.4676830768585,32000,0.5002307691574097,0h4min36s
280.2226886749268,32500,0.5002307691574097,0h4min40s
283.8359832763672,33000,0.5002307691574097,0h4min43s
299.2122616767884,33500,0.500226720571518,0h4min59s
303.510178565979,34000,0.500226720571518,0h5min3s
307.45750188827515,34500,0.500226720571518,0h5min7s
311.4360842704773,35000,0.500226720571518,0h5min11s
315.2904603481293,35500,0.500226720571518,0h5min15s
319.15183115005493,36000,0.500226720571518,0h5min19s
326.48612427711487,36500,0.5002230768501759,0h5min26s
330.6899673938751,37000,0.5002230768501759,0h5min30s
334.6247832775116,37500,0.5002230768501759,0h5min34s
338.170743227005,38000,0.5002230768501759,0h5min38s
341.9503331184387,38500,0.5002230768501759,0h5min41s
345.7835371494293,39000,0.5002230768501759,0h5min45s
353.2679960727692,39500,0.5002197801470757,0h5min53s
357.6229238510132,40000,0.5002197801470757,0h5min57s
361.1814484596253,40500,0.5002197801470757,0h6min1s
365.1644859313965,41000,0.5002197801470757,0h6min5s
368.76216292381287,41500,0.5002197801470757,0h6min8s
372.7135446071625,42000,0.5002197801470757,0h6min12s
379.9618186950684,42500,0.500222027912736,0h6min19s
384.8308548927307,43000,0.500222027912736,0h6min24s
388.755206823349,43500,0.500222027912736,0h6min28s
392.72985768318176,44000,0.500222027912736,0h6min32s
396.7194106578827,44500,0.500222027912736,0h6min36s
400.7444589138031,45000,0.500222027912736,0h6min40s
407.85820388793945,45500,0.5002207357138395,0h6min47s
412.69476413726807,46000,0.5002207357138395,0h6min52s
416.72827315330505,46500,0.5002207357138395,0h6min56s
420.59614157676697,47000,0.5002207357138395,0h7min0s
424.364087343216,47500,0.5002207357138395,0h7min4s
428.15631103515625,48000,0.5002207357138395,0h7min8s
434.7583873271942,48500,0.5002195512056351,0h7min14s
447.7148325443268,49000,0.5002204141318798,0h7min27s
451.4192976951599,49500,0.5002204141318798,0h7min31s
455.1528453826904,50000,0.5002204141318798,0h7min35s
459.0529098510742,50500,0.5002204141318798,0h7min39s
462.971271276474,51000,0.5002204141318798,0h7min42s
466.6777231693268,51500,0.5002204141318798,0h7min46s
474.6727991104126,52000,0.5002207976430655,0h7min54s
478.4183723926544,52500,0.5002207976430655,0h7min58s
482.39692640304565,53000,0.5002207976430655,0h8min2s
486.2511537075043,53500,0.5002207976430655,0h8min6s
490.1522901058197,54000,0.5002207976430655,0h8min10s
494.2129461765289,54500,0.5002207976430655,0h8min14s
501.9818661212921,55000,0.5002225274145603,0h8min21s
505.8316695690155,55500,0.5002225274145603,0h8min25s
509.6856970787048,56000,0.5002225274145603,0h8min29s
513.5104334354401,56500,0.5002225274145603,0h8min33s
517.4911124706268,57000,0.5002225274145603,0h8min37s
521.476286649704,57500,0.5002225274145603,0h8min41s
529.7453892230988,58000,0.5002241378724575,0h8min49s
533.3489720821381,58500,0.5002241378724575,0h8min53s
537.1571793556213,59000,0.5002241378724575,0h8min57s
541.0763492584229,59500,0.5002241378724575,0h9min1s
544.8407332897186,60000,0.5002241378724575,0h9min4s
548.4596357345581,60500,0.5002241378724575,0h9min8s
560.4154462814331,61000,0.5002183622270823,0h9min20s
564.1806726455688,61500,0.5002183622270823,0h9min24s
567.8911545276642,62000,0.5002183622270823,0h9min27s
571.7922122478485,62500,0.5002183622270823,0h9min31s
575.7877333164215,63000,0.5002183622270823,0h9min35s
579.7610244750977,63500,0.5002183622270823,0h9min39s
587.8359725475311,64000,0.5002175480127334,0h9min47s
591.7460653781891,64500,0.5002175480127334,0h9min51s
595.8067519664764,65000,0.5002175480127334,0h9min55s
599.4817349910736,65500,0.5002175480127334,0h9min59s
603.198873758316,66000,0.5002175480127334,0h10min3s
607.0483345985413,66500,0.5002175480127334,0h10min7s
615.3756630420685,67000,0.5002202796638012,0h10min15s
619.3712728023529,67500,0.5002202796638012,0h10min19s
623.4013714790344,68000,0.5002202796638012,0h10min23s
627.5616011619568,68500,0.5002202796638012,0h10min27s
631.4550895690918,69000,0.5002202796638012,0h10min31s
635.4239881038666,69500,0.5002202796638012,0h10min35s
647.0961253643036,70000,0.50021758235991,0h10min47s
650.9953689575195,70500,0.50021758235991,0h10min50s
654.912068605423,71000,0.50021758235991,0h10min54s
658.9095687866211,71500,0.50021758235991,0h10min58s
662.7051146030426,72000,0.50021758235991,0h11min2s
666.3887872695923,72500,0.50021758235991,0h11min6s
678.2280352115631,73000,0.5002151766568422,0h11min18s
682.1021385192871,73500,0.5002151766568422,0h11min22s
685.9706146717072,74000,0.5002151766568422,0h11min25s
689.8673386573792,74500,0.5002151766568422,0h11min29s
694.0884404182434,75000,0.5002151766568422,0h11min34s
698.1180593967438,75500,0.5002151766568422,0h11min38s
706.0203402042389,76000,0.5002165991514921,0h11min46s
709.7625167369843,76500,0.5002165991514921,0h11min49s
713.5966305732727,77000,0.5002165991514921,0h11min53s
717.4610302448273,77500,0.5002165991514921,0h11min57s
721.1992449760437,78000,0.5002165991514921,0h12min1s
724.8938918113708,78500,0.5002165991514921,0h12min4s
732.5917074680328,79000,0.5002169624716043,0h12min12s
736.3258466720581,79500,0.5002169624716043,0h12min16s
740.0465824604034,80000,0.5002169624716043,0h12min20s
743.9070866107941,80500,0.5002169624716043,0h12min23s
747.5982942581177,81000,0.5002169624716043,0h12min27s
751.5311422348022,81500,0.5002169624716043,0h12min31s
759.6093492507935,82000,0.5002182691842317,0h12min39s
763.7214062213898,82500,0.5002182691842317,0h12min43s
767.720944404602,83000,0.5002182691842317,0h12min47s
771.3555750846863,83500,0.5002182691842317,0h12min51s
775.2632038593292,84000,0.5002182691842317,0h12min55s
779.3862917423248,84500,0.5002182691842317,0h12min59s
787.0548753738403,85000,0.5002195121645927,0h13min7s
790.7669758796692,85500,0.5002195121645927,0h13min10s
794.4204769134521,86000,0.5002195121645927,0h13min14s
798.2857789993286,86500,0.5002195121645927,0h13min18s
802.3633198738098,87000,0.5002195121645927,0h13min22s
806.1331300735474,87500,0.5002195121645927,0h13min26s
814.4500966072083,88000,0.5002206959426403,0h13min34s
818.5172293186188,88500,0.5002206959426403,0h13min38s
822.8264272212982,89000,0.5002206959426403,0h13min42s
826.766991853714,89500,0.5002206959426403,0h13min46s
830.9138650894165,90000,0.5002206959426403,0h13min50s
834.9931490421295,90500,0.5002206959426403,0h13min54s
842.7628374099731,91000,0.5002218246608973,0h14min2s
846.6834144592285,91500,0.5002218246608973,0h14min6s
850.4598925113678,92000,0.5002218246608973,0h14min10s
854.4077270030975,92500,0.5002218246608973,0h14min14s
858.268468618393,93000,0.5002218246608973,0h14min18s
861.8645222187042,93500,0.5002218246608973,0h14min21s
878.1071429252625,94000,0.5002257525026799,0h14min38s
882.1439344882965,94500,0.5002257525026799,0h14min42s
886.0435829162598,95000,0.5002257525026799,0h14min46s
890.0326638221741,95500,0.5002257525026799,0h14min50s
893.9047393798828,96000,0.5002257525026799,0h14min53s
897.4950788021088,96500,0.5002257525026799,0h14min57s
914.2652535438538,97000,0.5002221350073814,0h15min14s
934.6812152862548,97500,0.5002206095755101,0h15min34s
938.724720954895,98000,0.5002206095755101,0h15min38s
942.5437157154084,98500,0.5002206095755101,0h15min42s
946.1593334674836,99000,0.5002206095755101,0h15min46s
950.103937625885,99500,0.5002206095755101,0h15min50s
954.1244022846222,100000,0.5002206095755101,0h15min54s
962.3402037620544,100500,0.5002207977175712,0h16min2s
966.269454240799,101000,0.5002207977175712,0h16min6s
970.3365349769592,101500,0.5002207977175712,0h16min10s
974.1411919593812,102000,0.5002207977175712,0h16min14s
978.2031650543212,102500,0.5002207977175712,0h16min18s
982.19264793396,103000,0.5002207977175712,0h16min22s
990.2601556777954,103500,0.5002209790050983,0h16min30s
994.3515021800996,104000,0.5002209790050983,0h16min34s
998.2577681541444,104500,0.5002209790050983,0h16min38s
1002.2012541294098,105000,0.5002209790050983,0h16min42s
1006.1294078826904,105500,0.5002209790050983,0h16min46s
1009.981721162796,106000,0.5002209790050983,0h16min49s
1018.1490275859832,106500,0.5002211538255215,0h16min58s
1021.7874913215636,107000,0.5002211538255215,0h17min1s
1025.5083560943604,107500,0.5002211538255215,0h17min5s
1029.4297590255735,108000,0.5002211538255215,0h17min9s
1033.3622131347656,108500,0.5002211538255215,0h17min13s
1037.2564680576324,109000,0.5002211538255215,0h17min17s
1045.6026148796082,109500,0.5002199729979038,0h17min25s
1049.6959583759308,110000,0.5002199729979038,0h17min29s
1053.7617835998535,110500,0.5002199729979038,0h17min33s
1057.6993012428284,111000,0.5002199729979038,0h17min37s
1061.8185758590698,111500,0.5002199729979038,0h17min41s
1065.7611413002014,112000,0.5002199729979038,0h17min45s
1074.033071756363,112500,0.5002208222746849,0h17min54s
1077.7912774086,113000,0.5002208222746849,0h17min57s
1081.722620010376,113500,0.5002208222746849,0h18min1s
1085.434956073761,114000,0.5002208222746849,0h18min5s
1089.173797607422,114500,0.5002208222746849,0h18min9s
1093.2142629623413,115000,0.5002208222746849,0h18min13s
1101.3315725326538,115500,0.5002222946435213,0h18min21s
1105.363427877426,116000,0.5002222946435213,0h18min25s
1109.2613172531128,116500,0.5002222946435213,0h18min29s
1113.4078559875488,117000,0.5002222946435213,0h18min33s
1117.2180726528168,117500,0.5002222946435213,0h18min37s
1120.8424146175385,118000,0.5002222946435213,0h18min40s
1128.6986453533173,118500,0.5002224358767271,0h18min48s
1132.6720695495603,119000,0.5002224358767271,0h18min52s
1136.7704727649689,119500,0.5002224358767271,0h18min56s
1140.795248746872,120000,0.5002224358767271,0h19min0s
1144.8507294654846,120500,0.5002224358767271,0h19min4s
1148.8939821720123,121000,0.5002224358767271,0h19min8s
1157.543417453766,121500,0.5002238335311413,0h19min17s
1161.5401480197906,122000,0.5002238335311413,0h19min21s
1165.2225453853607,122500,0.5002238335311413,0h19min25s
1169.177325963974,123000,0.5002238335311413,0h19min29s
1172.9981231689453,123500,0.5002238335311413,0h19min32s
1176.965461730957,124000,0.5002238335311413,0h19min36s
1185.2189552783966,124500,0.5002245657444,0h19min45s
1189.192629814148,125000,0.5002245657444,0h19min49s
1193.29274559021,125500,0.5002245657444,0h19min53s
1197.2900230884552,126000,0.5002245657444,0h19min57s
1201.031928062439,126500,0.5002245657444,0h20min1s
1204.6930222511292,127000,0.5002245657444,0h20min4s
1212.681747674942,127500,0.5002246642112732,0h20min12s
1216.6344196796415,128000,0.5002246642112732,0h20min16s
1220.5086891651154,128500,0.5002246642112732,0h20min20s
1224.3376190662384,129000,0.5002246642112732,0h20min24s
1228.272025346756,129500,0.5002246642112732,0h20min28s
1231.963676929474,130000,0.5002246642112732,0h20min31s
1239.4988946914673,130500,0.5002247596085072,0h20min39s
1243.5492267608645,131000,0.5002247596085072,0h20min43s
1247.6453440189362,131500,0.5002247596085072,0h20min47s
1251.5726478099823,132000,0.5002247596085072,0h20min51s
1255.6251282691956,132500,0.5002247596085072,0h20min55s
1259.5743086338043,133000,0.5002247596085072,0h20min59s
1268.6296336650848,133500,0.5002248520553112,0h21min8s
1272.5284662246704,134000,0.5002248520553112,0h21min12s
1276.673220872879,134500,0.5002248520553112,0h21min16s
1280.7257165908811,135000,0.5002248520553112,0h21min20s
1284.6327242851255,135500,0.5002248520553112,0h21min24s
1288.6847023963928,136000,0.5002248520553112,0h21min28s
1296.8035943508148,136500,0.500224941700697,0h21min36s
1300.6822037696838,137000,0.500224941700697,0h21min40s
1304.565685749054,137500,0.500224941700697,0h21min44s
1308.5935277938845,138000,0.500224941700697,0h21min48s
1312.6665136814115,138500,0.500224941700697,0h21min52s
1316.691092967987,139000,0.500224941700697,0h21min56s
1324.6460120677948,139500,0.5002250286787748,0h22min4s
1328.4555640220642,140000,0.5002250286787748,0h22min8s
1332.110906600952,140500,0.5002250286787748,0h22min12s
1336.1680150032043,141000,0.5002250286787748,0h22min16s
1340.039689064026,141500,0.5002250286787748,0h22min20s
1343.90589427948,142000,0.5002250286787748,0h22min23s
1352.0620412826538,142500,0.5002256787121296,0h22min32s
1355.874948978424,143000,0.5002256787121296,0h22min35s
1359.9371542930603,143500,0.5002256787121296,0h22min39s
1363.7188889980316,144000,0.5002256787121296,0h22min43s
1367.661127090454,144500,0.5002256787121296,0h22min47s
1371.677389383316,145000,0.5002256787121296,0h22min51s
1379.9913046360016,145500,0.5002257524877787,0h22min59s
1388.3620829582214,146000,0.5002258241474629,0h23min8s
1401.442113161087,146500,0.5002264956980944,0h23min21s
1405.411551475525,147000,0.5002264956980944,0h23min25s
1409.5554418563845,147500,0.5002264956980944,0h23min29s
1413.2800872325895,148000,0.5002264956980944,0h23min33s
1417.220864057541,148500,0.5002264956980944,0h23min37s
1420.979362487793,149000,0.5002264956980944,0h23min40s
1429.8527512550354,149500,0.5002260273694992,0h23min49s
1438.418175458908,150000,0.5002255716919899,0h23min58s
1442.360856294632,150500,0.5002255716919899,0h24min2s
1446.2518112659454,151000,0.5002255716919899,0h24min6s
1450.4135746955872,151500,0.5002255716919899,0h24min10s
1454.4711756706238,152000,0.5002255716919899,0h24min14s
1458.1824235916138,152500,0.5002255716919899,0h24min18s
1466.6620745658877,153000,0.5002256409972906,0h24min26s
1470.6086642742157,153500,0.5002256409972906,0h24min30s
1474.4305565357208,154000,0.5002256409972906,0h24min34s
1478.2197453975675,154500,0.5002256409972906,0h24min38s
1481.9833846092224,155000,0.5002256409972906,0h24min41s
1486.0831787586212,155500,0.5002256409972906,0h24min46s
1494.322893857956,156000,0.500226214542985,0h24min54s
1502.7311770915985,156500,0.5002252746969461,0h25min2s
1506.572093486786,157000,0.5002252746969461,0h25min6s
1510.460876941681,157500,0.5002252746969461,0h25min10s
1514.4071958065033,158000,0.5002252746969461,0h25min14s
1518.2113773822784,158500,0.5002252746969461,0h25min18s
1522.3225145339966,159000,0.5002252746969461,0h25min22s
1535.4703304767609,159500,0.5002259006500244,0h25min35s
1539.3292813301086,160000,0.5002259006500244,0h25min39s
1543.2385654449463,160500,0.5002259006500244,0h25min43s
1547.128494501114,161000,0.5002259006500244,0h25min47s
1550.9396662712095,161500,0.5002259006500244,0h25min50s
1554.9447765350342,162000,0.5002259006500244,0h25min54s
1564.0060210227966,162500,0.5002264422774315,0h26min4s
1568.3786730766296,163000,0.5002264422774315,0h26min8s
1572.2682840824127,163500,0.5002264422774315,0h26min12s
1576.103157043457,164000,0.5002264422774315,0h26min16s
1580.275666475296,164500,0.5002264422774315,0h26min20s
1584.378770112991,165000,0.5002264422774315,0h26min24s
1597.1116876602173,165500,0.5002260787785053,0h26min37s
1601.0161893367767,166000,0.5002260787785053,0h26min41s
1604.8029808998108,166500,0.5002260787785053,0h26min44s
1608.6150529384613,167000,0.5002260787785053,0h26min48s
1612.4472954273224,167500,0.5002260787785053,0h26min52s
1616.1662545204165,168000,0.5002260787785053,0h26min56s
1625.5211446285248,168500,0.5002265986800194,0h27min5s
1629.673390865326,169000,0.5002265986800194,0h27min9s
1633.6078650951383,169500,0.5002265986800194,0h27min13s
1637.4284880161283,170000,0.5002265986800194,0h27min17s
1641.319519281387,170500,0.5002265986800194,0h27min21s
1645.145693063736,171000,0.5002265986800194,0h27min25s
1653.6744170188904,171500,0.5002257325798273,0h27min33s
1657.6870403289795,172000,0.5002257325798273,0h27min37s
1661.630288362503,172500,0.5002257325798273,0h27min41s
1665.5439109802246,173000,0.5002257325798273,0h27min45s
1669.6701900959015,173500,0.5002257325798273,0h27min49s
1673.5194537639618,174000,0.5002257325798273,0h27min53s
1681.947118997574,174500,0.5002248868495226,0h28min1s
1690.3080549240112,175000,0.5002249552458524,0h28min10s
1694.2581853866575,175500,0.5002249552458524,0h28min14s
1697.964462518692,176000,0.5002249552458524,0h28min17s
1701.9532873630524,176500,0.5002249552458524,0h28min21s
1706.0690059661863,177000,0.5002249552458524,0h28min26s
1709.8539509773254,177500,0.5002249552458524,0h28min29s
1718.2659196853638,178000,0.5002254641652107,0h28min38s
1722.4344613552094,178500,0.5002254641652107,0h28min42s
1726.5325939655304,179000,0.5002254641652107,0h28min46s
1730.4687457084656,179500,0.5002254641652107,0h28min50s
1734.280999660492,180000,0.5002254641652107,0h28min54s
1738.2782611846924,180500,0.5002254641652107,0h28min58s
1746.6198468208313,181000,0.5002255244553089,0h29min6s
1750.4429898262024,181500,0.5002255244553089,0h29min10s
1754.5345239639282,182000,0.5002255244553089,0h29min14s
1758.43328499794,182500,0.5002255244553089,0h29min18s
1762.2687203884125,183000,0.5002255244553089,0h29min22s
1766.0993344783783,183500,0.5002255244553089,0h29min26s
1774.7807972431185,184000,0.5002247190773487,0h29min34s
1778.9665253162384,184500,0.5002247190773487,0h29min38s
1783.0929780006409,185000,0.5002247190773487,0h29min43s
1787.053013086319,185500,0.5002247190773487,0h29min47s
1790.9059662818909,186000,0.5002247190773487,0h29min50s
1794.9623820781708,186500,0.5002247190773487,0h29min54s
1803.853481054306,187000,0.5002247862964868,0h30min3s
1808.0419883728027,187500,0.5002247862964868,0h30min8s
1811.773282527924,188000,0.5002247862964868,0h30min11s
1815.7123038768768,188500,0.5002247862964868,0h30min15s
1819.765871286392,189000,0.5002247862964868,0h30min19s
1823.5519371032717,189500,0.5002247862964868,0h30min23s
1832.8149473667145,190000,0.5002240067273378,0h30min32s
1836.6718063354488,190500,0.5002240067273378,0h30min36s
1840.4787681102755,191000,0.5002240067273378,0h30min40s
1844.349739551544,191500,0.5002240067273378,0h30min44s
1848.5525889396667,192000,0.5002240067273378,0h30min48s
1852.6234955787656,192500,0.5002240067273378,0h30min52s
1861.2172741889956,193000,0.5002236621677876,0h31min1s
1865.090515375137,193500,0.5002236621677876,0h31min5s
1868.9412322044373,194000,0.5002236621677876,0h31min8s
1873.035409927368,194500,0.5002236621677876,0h31min13s
1876.9346597194672,195000,0.5002236621677876,0h31min16s
1881.0054342746732,195500,0.5002236621677876,0h31min21s
1889.737681865692,196000,0.5002237385958433,0h31min29s
1893.8702104091644,196500,0.5002237385958433,0h31min33s
1897.899034500122,197000,0.5002237385958433,0h31min37s
1902.0108721256256,197500,0.5002237385958433,0h31min42s
1906.240304231644,198000,0.5002237385958433,0h31min46s
1910.3825838565824,198500,0.5002237385958433,0h31min50s
1919.2604594230647,199000,0.5002238133847714,0h31min59s
1923.085941553116,199500,0.5002238133847714,0h32min3s
1926.783046245575,200000,0.5002238133847714,0h32min6s
1930.9684681892395,200500,0.5002238133847714,0h32min10s
1934.9483139514923,201000,0.5002238133847714,0h32min14s
1938.7066850662231,201500,0.5002238133847714,0h32min18s
