Wall time,Step,mean_reward,time
1328.075173139572,135500,0.5002253710627556,0h22min8s
1332.344769001007,136000,0.5002253710627556,0h22min12s
1343.4411838054657,136500,0.500224801003933,0h22min23s
1347.56756067276,137000,0.500224801003933,0h22min27s
1351.4859645366669,137500,0.500224801003933,0h22min31s
1355.3740570545197,138000,0.500224801003933,0h22min35s
1359.3107235431671,138500,0.500224801003933,0h22min39s
1363.2784085273745,139000,0.500224801003933,0h22min43s
1372.8903949260712,139500,0.5002229464799166,0h22min52s
1377.0593602657318,140000,0.5002229464799166,0h22min57s
1381.0566923618317,140500,0.5002229464799166,0h23min1s
1385.269505739212,141000,0.5002229464799166,0h23min5s
1389.2969229221344,141500,0.5002229464799166,0h23min9s
1393.324729204178,142000,0.5002229464799166,0h23min13s
1402.965437412262,142500,0.5002224358320236,0h23min22s
1407.0956745147705,143000,0.5002224358320236,0h23min27s
1411.3810527324677,143500,0.5002224358320236,0h23min31s
1415.3045394420624,144000,0.5002224358320236,0h23min35s
1419.217083692551,144500,0.5002224358320236,0h23min39s
1423.1709609031675,145000,0.5002224358320236,0h23min43s
1432.444227695465,145500,0.5002225724458694,0h23min52s
1436.993864774704,146000,0.5002225724458694,0h23min56s
1441.2096257209778,146500,0.5002225724458694,0h24min1s
1445.1940655708313,147000,0.5002225724458694,0h24min5s
1449.2060363292694,147500,0.5002225724458694,0h24min9s
1453.315948486328,148000,0.5002225724458694,0h24min13s
1462.1219244003296,148500,0.5002239453494549,0h24min22s
1466.2512259483335,149000,0.5002239453494549,0h24min26s
1470.2032251358032,149500,0.5002239453494549,0h24min30s
1474.3766028881073,150000,0.5002239453494549,0h24min34s
1478.6410834789276,150500,0.5002239453494549,0h24min38s
1482.8411099910736,151000,0.5002239453494549,0h24min42s
1492.048799276352,151500,0.5002234431654214,0h24min52s
1496.085235118866,152000,0.5002234431654214,0h24min56s
1500.3533363342283,152500,0.5002234431654214,0h25min0s
1504.4755325317385,153000,0.5002234431654214,0h25min4s
1508.3118937015531,153500,0.5002234431654214,0h25min8s
1512.4222235679626,154000,0.5002234431654214,0h25min12s
1521.055151939392,154500,0.5002235576212406,0h25min21s
1525.2190737724304,155000,0.5002235576212406,0h25min25s
1529.2642304897308,155500,0.5002235576212406,0h25min29s
1533.282418012619,156000,0.5002235576212406,0h25min33s
1537.3531332015991,156500,0.5002235576212406,0h25min37s
1541.3053603172302,157000,0.5002235576212406,0h25min41s
1550.341187953949,157500,0.5002230768501759,0h25min50s
1554.515512466431,158000,0.5002230768501759,0h25min54s
1558.763239622116,158500,0.5002230768501759,0h25min58s
1563.174651145935,159000,0.5002230768501759,0h26min3s
1567.210871219635,159500,0.5002230768501759,0h26min7s
1571.4167420864103,160000,0.5002230768501759,0h26min11s
1580.6198754310608,160500,0.5002226106524468,0h26min20s
1584.806381225586,161000,0.5002226106524468,0h26min24s
1588.935952425003,161500,0.5002226106524468,0h26min28s
1593.227898836136,162000,0.5002226106524468,0h26min33s
1597.2426228523254,162500,0.5002226106524468,0h26min37s
1601.2653155326843,163000,0.5002226106524468,0h26min41s
1610.994323968887,163500,0.500222732424736,0h26min50s
1614.9319195747375,164000,0.500222732424736,0h26min54s
1619.0496566295624,164500,0.500222732424736,0h26min59s
1623.0640618801117,165000,0.500222732424736,0h27min3s
1627.187497138977,165500,0.500222732424736,0h27min7s
1631.173196554184,166000,0.500222732424736,0h27min11s
1640.084799528122,166500,0.5002239818274975,0h27min20s
1644.042368888855,167000,0.5002239818274975,0h27min24s
1648.0072598457336,167500,0.5002239818274975,0h27min28s
1652.0117027759552,168000,0.5002239818274975,0h27min32s
1656.0851628780365,168500,0.5002239818274975,0h27min36s
1660.0328605175018,169000,0.5002239818274975,0h27min40s
1674.1503648757937,169500,0.5002241757512093,0h27min54s
1678.4588918685913,170000,0.5002241757512093,0h27min58s
1682.5234067440033,170500,0.5002241757512093,0h28min2s
1686.4707689285278,171000,0.5002241757512093,0h28min6s
1690.4901802539823,171500,0.5002241757512093,0h28min10s
1694.5815465450287,172000,0.5002241757512093,0h28min14s
1703.6963818073273,172500,0.5002253520488739,0h28min23s
1707.73340010643,173000,0.5002253520488739,0h28min27s
1711.87370967865,173500,0.5002253520488739,0h28min31s
1715.6859953403473,174000,0.5002253520488739,0h28min35s
1719.7009699344635,174500,0.5002253520488739,0h28min39s
1723.6177213191986,175000,0.5002253520488739,0h28min43s
1732.5764656066897,175500,0.5002259614765644,0h28min52s
1736.5321300029757,176000,0.5002259614765644,0h28min56s
1740.5248277187347,176500,0.5002259614765644,0h29min0s
1744.7612612247467,177000,0.5002259614765644,0h29min4s
1749.5110733509064,177500,0.5002259614765644,0h29min9s
1754.2618417739868,178000,0.5002259614765644,0h29min14s
1764.925059080124,178500,0.5002260273247957,0h29min24s
1769.4459476470947,179000,0.5002260273247957,0h29min29s
1773.3470792770386,179500,0.5002260273247957,0h29min33s
1777.6363604068756,180000,0.5002260273247957,0h29min37s
1781.379284143448,180500,0.5002260273247957,0h29min41s
1785.183965921402,181000,0.5002260273247957,0h29min45s
1793.9364078044891,181500,0.5002266111671925,0h29min53s
1797.9090523719788,182000,0.5002266111671925,0h29min57s
1801.9083037376404,182500,0.5002266111671925,0h30min1s
1805.600696325302,183000,0.5002266111671925,0h30min5s
1809.422997236252,183500,0.5002266111671925,0h30min9s
1813.1283268928528,184000,0.5002266111671925,0h30min13s
1821.79545712471,184500,0.5002266665995121,0h30min21s
1825.5836527347565,185000,0.5002266665995121,0h30min25s
1829.5567331314087,185500,0.5002266665995121,0h30min29s
1833.574532032013,186000,0.5002266665995121,0h30min33s
1837.273600816727,186500,0.5002266665995121,0h30min37s
1841.022414684296,187000,0.5002266665995121,0h30min41s
1854.9652407169344,187500,0.5002272726595401,0h30min54s
1858.7339062690733,188000,0.5002272726595401,0h30min58s
1862.4943962097168,188500,0.5002272726595401,0h31min2s
1866.344761133194,189000,0.5002272726595401,0h31min6s
1870.4348285198207,189500,0.5002272726595401,0h31min10s
1874.6972842216487,190000,0.5002272726595401,0h31min14s
1883.8073196411133,190500,0.5002278105914593,0h31min23s
1887.4987571239471,191000,0.5002278105914593,0h31min27s
1891.5302805900571,191500,0.5002278105914593,0h31min31s
1895.4241864681244,192000,0.5002278105914593,0h31min35s
1899.3621871471405,192500,0.5002278105914593,0h31min39s
1903.320300102234,193000,0.5002278105914593,0h31min43s
1912.0546674728396,193500,0.500228334903717,0h31min52s
1915.934220790863,194000,0.500228334903717,0h31min55s
1919.8072202205656,194500,0.500228334903717,0h31min59s
1924.072855234146,195000,0.500228334903717,0h32min4s
1928.1093351840973,195500,0.500228334903717,0h32min8s
1932.027769327164,196000,0.500228334903717,0h32min12s
