Wall time,Step,mean_reward,time
1201.6868782043457,106500,0.5001977271735668,0h20min1s
1208.243036031723,107000,0.5001977271735668,0h20min8s
1215.528433084488,107500,0.5001977271735668,0h20min15s
1224.3418378829956,108000,0.5001986362636089,0h20min24s
1230.9697296619415,108500,0.5001986362636089,0h20min30s
1237.1968705654144,109000,0.5001986362636089,0h20min37s
1242.8052110671997,109500,0.5001986362636089,0h20min42s
1248.7857809066772,110000,0.5001986362636089,0h20min48s
1255.0228507518768,110500,0.5001986362636089,0h20min55s
1264.3456716537476,111000,0.5001995453536511,0h21min4s
1270.7306187152865,111500,0.5001995453536511,0h21min10s
1277.330005645752,112000,0.5001995453536511,0h21min17s
1283.7120642662048,112500,0.5001995453536511,0h21min23s
1289.675457239151,113000,0.5001995453536511,0h21min29s
1296.082317352295,113500,0.5001995453536511,0h21min36s
1305.7309460639954,114000,0.5001995453536511,0h21min45s
1312.0402417182922,114500,0.5001995453536511,0h21min52s
1321.3112773895264,115000,0.5001999998986721,0h22min1s
1327.9099106788635,115500,0.5001999998986721,0h22min7s
1334.4005341529846,116000,0.5001999998986721,0h22min14s
1340.9265291690826,116500,0.5001999998986721,0h22min20s
1346.7998821735382,117000,0.5001999998986721,0h22min26s
1353.20055270195,117500,0.5001999998986721,0h22min33s
1362.525838136673,118000,0.5001999998986721,0h22min42s
1368.8001992702484,118500,0.5001999998986721,0h22min48s
1375.4205944538116,119000,0.5001999998986721,0h22min55s
1381.5483679771423,119500,0.5001999998986721,0h23min1s
1387.7052347660065,120000,0.5001999998986721,0h23min7s
1394.2917647361755,120500,0.5001999998986721,0h23min14s
1402.9482960700989,121000,0.5002013635337352,0h23min22s
1409.1215505599976,121500,0.5002013635337352,0h23min29s
1415.6735272407532,122000,0.5002013635337352,0h23min35s
1422.13290476799,122500,0.5002013635337352,0h23min42s
1428.224521636963,123000,0.5002013635337352,0h23min48s
1434.473716020584,123500,0.5002013635337352,0h23min54s
1443.6081218719482,124000,0.5002027271836996,0h24min3s
1449.635823249817,124500,0.5002027271836996,0h24min9s
1456.1030814647677,125000,0.5002027271836996,0h24min16s
1462.763510465622,125500,0.5002027271836996,0h24min22s
1468.7941768169403,126000,0.5002027271836996,0h24min28s
1474.709893465042,126500,0.5002027271836996,0h24min34s
1484.3925776481628,127000,0.5002040908187628,0h24min44s
1490.6389801502228,127500,0.5002040908187628,0h24min50s
1497.2017831802368,128000,0.5002040908187628,0h24min57s
1503.382250070572,128500,0.5002040908187628,0h25min3s
1509.4309089183807,129000,0.5002040908187628,0h25min9s
1515.8408393859863,129500,0.5002040908187628,0h25min15s
1525.6044158935547,130000,0.5002040908187628,0h25min25s
1535.7355225086212,130500,0.5002040908187628,0h25min35s
