Wall time,Step,mean_reward,time
535.7962214946747,52000,0.5001477731615305,0h8min55s
544.082612991333,52500,0.5001489150673151,0h9min4s
548.4008777141571,53000,0.5001489150673151,0h9min8s
552.5387849807739,53500,0.5001489150673151,0h9min12s
556.8313229084015,54000,0.5001489150673151,0h9min16s
560.8562612533569,54500,0.5001489150673151,0h9min20s
564.88250207901,55000,0.5001489150673151,0h9min24s
573.8439147472382,55500,0.5001490383446217,0h9min33s
578.2426257133484,56000,0.5001490383446217,0h9min38s
582.4536299705505,56500,0.5001490383446217,0h9min42s
586.8296158313751,57000,0.5001490383446217,0h9min46s
590.8094470500946,57500,0.5001490383446217,0h9min50s
595.0646953582764,58000,0.5001490383446217,0h9min55s
603.8608002662659,58500,0.5001491556018591,0h10min3s
608.5454726219177,59000,0.5001491556018591,0h10min8s
612.9326057434082,59500,0.5001491556018591,0h10min12s
617.2206590175629,60000,0.5001491556018591,0h10min17s
621.1976478099823,60500,0.5001491556018591,0h10min21s
625.1502003669739,61000,0.5001491556018591,0h10min25s
633.6437649726868,61500,0.500149267271161,0h10min33s
637.894859790802,62000,0.500149267271161,0h10min37s
642.0569338798523,62500,0.500149267271161,0h10min42s
646.2390961647034,63000,0.500149267271161,0h10min46s
650.3820242881775,63500,0.500149267271161,0h10min50s
654.6840302944183,64000,0.500149267271161,0h10min54s
663.0299978256226,64500,0.5001484792977572,0h11min3s
667.4027628898621,65000,0.5001484792977572,0h11min7s
671.5693130493164,65500,0.5001484792977572,0h11min11s
676.0364623069763,66000,0.5001484792977572,0h11min16s
680.1130928993225,66500,0.5001484792977572,0h11min20s
684.287867307663,67000,0.5001484792977572,0h11min24s
692.6399738788605,67500,0.5001486012786627,0h11min32s
696.8610272407532,68000,0.5001486012786627,0h11min36s
701.0764739513397,68500,0.5001486012786627,0h11min41s
705.3072950839996,69000,0.5001486012786627,0h11min45s
709.5827679634094,69500,0.5001486012786627,0h11min49s
713.7670586109161,70000,0.5001486012786627,0h11min53s
722.2449054718018,70500,0.5001487178206444,0h12min2s
726.6364588737488,71000,0.5001487178206444,0h12min6s
730.9918966293335,71500,0.5001487178206444,0h12min10s
734.9916241168976,72000,0.5001487178206444,0h12min14s
739.2628726959229,72500,0.5001487178206444,0h12min19s
743.2043442726135,73000,0.5001487178206444,0h12min23s
751.2766931056976,73500,0.5001496654301881,0h12min31s
755.5738677978516,74000,0.5001496654301881,0h12min35s
759.8545730113983,74500,0.5001496654301881,0h12min39s
764.0708427429199,75000,0.5001496654301881,0h12min44s
768.3333330154419,75500,0.5001496654301881,0h12min48s
772.5725014209747,76000,0.5001496654301881,0h12min52s
781.636533498764,76500,0.5001497543752194,0h13min1s
786.0785477161407,77000,0.5001497543752194,0h13min6s
790.1822733879089,77500,0.5001497543752194,0h13min10s
794.4647312164307,78000,0.5001497543752194,0h13min14s
798.7685351371765,78500,0.5001497543752194,0h13min18s
802.9038078784943,79000,0.5001497543752194,0h13min22s
811.7208917140961,79500,0.5001490383297205,0h13min31s
816.1800622940063,80000,0.5001490383297205,0h13min36s
820.4784667491913,80500,0.5001490383297205,0h13min40s
824.343900680542,81000,0.5001490383297205,0h13min44s
828.2923023700714,81500,0.5001490383297205,0h13min48s
832.3073699474335,82000,0.5001490383297205,0h13min52s
841.4365236759186,82500,0.5001483515202999,0h14min1s
845.6830818653107,83000,0.5001483515202999,0h14min5s
849.7495405673981,83500,0.5001483515202999,0h14min9s
853.8940322399139,84000,0.5001483515202999,0h14min13s
858.3181693553925,84500,0.5001483515202999,0h14min18s
862.3852853775024,85000,0.5001483515202999,0h14min22s
871.0034158229828,85500,0.5001484614163637,0h14min31s
875.2427945137024,86000,0.5001484614163637,0h14min35s
879.1645941734314,86500,0.5001484614163637,0h14min39s
883.0827860832214,87000,0.5001484614163637,0h14min43s
887.0927393436432,87500,0.5001484614163637,0h14min47s
891.3439002037048,88000,0.5001484614163637,0h14min51s
900.3067600727081,88500,0.5001478128433228,0h15min0s
904.6480662822725,89000,0.5001478128433228,0h15min4s
908.7327497005464,89500,0.5001478128433228,0h15min8s
912.9320018291472,90000,0.5001478128433228,0h15min12s
916.8591129779816,90500,0.5001478128433228,0h15min16s
921.037401676178,91000,0.5001478128433228,0h15min21s
929.7867465019226,91500,0.5001479288637638,0h15min29s
934.139271736145,92000,0.5001479288637638,0h15min34s
938.2344369888306,92500,0.5001479288637638,0h15min38s
942.1689763069152,93000,0.5001479288637638,0h15min42s
946.048352241516,93500,0.5001479288637638,0h15min46s
950.2985832691191,94000,0.5001479288637638,0h15min50s
958.5786066055298,94500,0.5001480405032634,0h15min58s
962.8968756198884,95000,0.5001480405032634,0h16min2s
967.5475759506226,95500,0.5001480405032634,0h16min7s
971.8534457683564,96000,0.5001480405032634,0h16min11s
976.1480031013488,96500,0.5001480405032634,0h16min16s
980.4725720882416,97000,0.5001480405032634,0h16min20s
989.5534946918488,97500,0.5001474357694388,0h16min29s
994.7597849369048,98000,0.5001474357694388,0h16min34s
999.2526559829712,98500,0.5001474357694388,0h16min39s
1003.58477973938,99000,0.5001474357694388,0h16min43s
1008.1284079551696,99500,0.5001474357694388,0h16min48s
1012.6670076847076,100000,0.5001474357694388,0h16min52s
1021.8651013374327,100500,0.5001468530148268,0h17min1s
1026.5281302928925,101000,0.5001468530148268,0h17min6s
1030.8424944877625,101500,0.5001468530148268,0h17min10s
1035.3078529834747,102000,0.5001468530148268,0h17min15s
1039.2779912948608,102500,0.5001468530148268,0h17min19s
1043.4285922050476,103000,0.5001468530148268,0h17min23s
1052.8235816955566,103500,0.500146291077137,0h17min32s
1057.5470633506775,104000,0.500146291077137,0h17min37s
1062.0594041347504,104500,0.500146291077137,0h17min42s
1066.3094336986542,105000,0.500146291077137,0h17min46s
1070.5678462982178,105500,0.500146291077137,0h17min50s
1074.7279558181765,106000,0.500146291077137,0h17min54s
1083.7335939407349,106500,0.5001457488536835,0h18min3s
1088.5098967552185,107000,0.5001457488536835,0h18min8s
1092.8525414466858,107500,0.5001457488536835,0h18min12s
1096.9532124996183,108000,0.5001457488536835,0h18min16s
1101.0801887512207,108500,0.5001457488536835,0h18min21s
1105.2550451755524,109000,0.5001457488536835,0h18min25s
1114.0956926345823,109500,0.5001458884626627,0h18min34s
1118.4617977142334,110000,0.5001458884626627,0h18min38s
1122.7095139026642,110500,0.5001458884626627,0h18min42s
1126.7177832126615,111000,0.5001458884626627,0h18min46s
1130.9014704227448,111500,0.5001458884626627,0h18min50s
1135.0414888858795,112000,0.5001458884626627,0h18min55s
1143.804090976715,112500,0.5001453714519739,0h19min3s
1153.365006685257,113000,0.5001455126851797,0h19min13s
1157.4631083011627,113500,0.5001455126851797,0h19min17s
1161.5209605693815,114000,0.5001455126851797,0h19min21s
1166.0083940029144,114500,0.5001455126851797,0h19min26s
1170.11017036438,115000,0.5001455126851797,0h19min30s
1173.9909052848816,115500,0.5001455126851797,0h19min33s
1189.4973068237305,116000,0.5001464018523694,0h19min49s
1193.621994972229,116500,0.5001464018523694,0h19min53s
1197.8700516223907,117000,0.5001464018523694,0h19min57s
1202.3016889095306,117500,0.5001464018523694,0h20min2s
1206.3407456874847,118000,0.5001464018523694,0h20min6s
1210.5317163467407,118500,0.5001464018523694,0h20min10s
1220.064335823059,119000,0.5001459095180034,0h20min20s
1224.2614834308624,119500,0.5001459095180034,0h20min24s
1228.1892414093018,120000,0.5001459095180034,0h20min28s
1232.363135099411,120500,0.5001459095180034,0h20min32s
1236.3983852863312,121000,0.5001459095180034,0h20min36s
1240.5419075489044,121500,0.5001459095180034,0h20min40s
1255.4080204963684,122000,0.5001437868475914,0h20min55s
1259.717262506485,122500,0.5001437868475914,0h20min59s
1264.2670214176178,123000,0.5001437868475914,0h21min4s
1268.731808423996,123500,0.5001437868475914,0h21min8s
1272.956490278244,124000,0.5001437868475914,0h21min12s
1276.924563407898,124500,0.5001437868475914,0h21min16s
1291.096185684204,125000,0.5001435130685568,0h21min31s
1295.6268846988678,125500,0.5001435130685568,0h21min35s
1299.6428771018982,126000,0.5001435130685568,0h21min39s
1304.0877597332,126500,0.5001435130685568,0h21min44s
1308.3712232112885,127000,0.5001435130685568,0h21min48s
1312.4122185707092,127500,0.5001435130685568,0h21min52s
1321.5858478546145,128000,0.5001436650305986,0h22min1s
1325.738798379898,128500,0.5001436650305986,0h22min5s
1329.9806036949158,129000,0.5001436650305986,0h22min9s
1334.092450618744,129500,0.5001436650305986,0h22min14s
1338.409987449646,130000,0.5001436650305986,0h22min18s
1342.8266773223877,130500,0.5001436650305986,0h22min22s
1357.4141192436218,131000,0.500142857015133,0h22min37s
1361.9883415699005,131500,0.500142857015133,0h22min41s
1366.4359636306765,132000,0.500142857015133,0h22min46s
1370.732669353485,132500,0.500142857015133,0h22min50s
1374.999362707138,133000,0.500142857015133,0h22min54s
1379.1556510925293,133500,0.500142857015133,0h22min59s
1388.6168999671936,134000,0.5001435534954071,0h23min8s
1392.7589678764343,134500,0.5001435534954071,0h23min12s
1396.97611451149,135000,0.5001435534954071,0h23min16s
1401.073266506195,135500,0.5001435534954071,0h23min21s
1405.185400247574,136000,0.5001435534954071,0h23min25s
1409.1820328235626,136500,0.5001435534954071,0h23min29s
1418.701087474823,137000,0.5001442306339741,0h23min38s
1422.7785387039185,137500,0.5001442306339741,0h23min42s
1426.7901906967163,138000,0.5001442306339741,0h23min46s
1430.8064498901367,138500,0.5001442306339741,0h23min50s
1435.0588839054108,139000,0.5001442306339741,0h23min55s
1439.2265255451202,139500,0.5001442306339741,0h23min59s
1448.3306138515472,140000,0.5001443623602391,0h24min8s
1452.8973939418793,140500,0.5001443623602391,0h24min12s
1457.5028421878817,141000,0.5001443623602391,0h24min17s
1461.831820487976,141500,0.5001443623602391,0h24min21s
1465.9625630378723,142000,0.5001443623602391,0h24min25s
1470.3298652172089,142500,0.5001443623602391,0h24min30s
1481.8999943733215,143000,0.5001439707577229,0h24min41s
1486.4609189033508,143500,0.5001439707577229,0h24min46s
1490.9434299468994,144000,0.5001439707577229,0h24min50s
1495.118798494339,144500,0.5001439707577229,0h24min55s
1499.1623554229736,145000,0.5001439707577229,0h24min59s
1503.2559762001038,145500,0.5001439707577229,0h25min3s
1513.0180349349976,146000,0.5001441024392843,0h25min13s
1517.553950548172,146500,0.5001441024392843,0h25min17s
1522.0281867980957,147000,0.5001441024392843,0h25min22s
1526.2381536960602,147500,0.5001441024392843,0h25min26s
1530.7179629802704,148000,0.5001441024392843,0h25min30s
1535.1172757148745,148500,0.5001441024392843,0h25min35s
1544.8122355937958,149000,0.5001437245607376,0h25min44s
1549.1871519088745,149500,0.5001437245607376,0h25min49s
1553.4780406951904,150000,0.5001437245607376,0h25min53s
1557.7589778900146,150500,0.5001437245607376,0h25min57s
1561.7299139499664,151000,0.5001437245607376,0h26min1s
1565.7796528339386,151500,0.5001437245607376,0h26min5s
1575.3342926502228,152000,0.5001433565169573,0h26min15s
1579.6044075489044,152500,0.5001433565169573,0h26min19s
1583.6771399974823,153000,0.5001433565169573,0h26min23s
1587.8282384872437,153500,0.5001433565169573,0h26min27s
1592.3711290359497,154000,0.5001433565169573,0h26min32s
1596.699886083603,154500,0.5001433565169573,0h26min36s
1606.3092041015625,155000,0.5001429978907108,0h26min46s
1610.9429001808169,155500,0.5001429978907108,0h26min50s
1615.1966683864594,156000,0.5001429978907108,0h26min55s
1619.4351394176483,156500,0.5001429978907108,0h26min59s
1623.7054498195648,157000,0.5001429978907108,0h27min3s
1628.0759258270264,157500,0.5001429978907108,0h27min8s
1637.9638381004331,158000,0.500143622070551,0h27min17s
1642.569884300232,158500,0.500143622070551,0h27min22s
1647.208587884903,159000,0.500143622070551,0h27min27s
1651.7666838169098,159500,0.500143622070551,0h27min31s
1656.0434172153473,160000,0.500143622070551,0h27min36s
1660.220788478851,160500,0.500143622070551,0h27min40s
1670.1234900951383,161000,0.5001432691067457,0h27min50s
1674.3625135421753,161500,0.5001432691067457,0h27min54s
1678.690081834793,162000,0.5001432691067457,0h27min58s
1682.9761826992035,162500,0.5001432691067457,0h28min2s
1686.967039823532,163000,0.5001432691067457,0h28min6s
1691.317144870758,163500,0.5001432691067457,0h28min11s
1701.4350109100342,164000,0.5001433996856213,0h28min21s
1705.6253833770752,164500,0.5001433996856213,0h28min25s
1709.7964358329773,165000,0.5001433996856213,0h28min29s
1714.028340101242,165500,0.5001433996856213,0h28min34s
1718.3492755889893,166000,0.5001433996856213,0h28min38s
1722.6537470817566,166500,0.5001433996856213,0h28min42s
1732.796788930893,167000,0.5001430580317974,0h28min52s
1737.3166828155518,167500,0.5001430580317974,0h28min57s
1741.951670885086,168000,0.5001430580317974,0h29min1s
1746.1085042953491,168500,0.5001430580317974,0h29min6s
1750.179843902588,169000,0.5001430580317974,0h29min10s
1754.4163959026337,169500,0.5001430580317974,0h29min14s
1764.3583738803864,170000,0.5001427246183157,0h29min24s
1768.8530175685885,170500,0.5001427246183157,0h29min28s
1773.4204638004303,171000,0.5001427246183157,0h29min33s
1777.9503092765808,171500,0.5001427246183157,0h29min37s
1782.3180043697355,172000,0.5001427246183157,0h29min42s
1786.6095612049105,172500,0.5001427246183157,0h29min46s
1797.0120804309845,173000,0.5001423991322518,0h29min57s
1801.6966483592987,173500,0.5001423991322518,0h30min1s
1806.25532746315,174000,0.5001423991322518,0h30min6s
1810.7319316864011,174500,0.5001423991322518,0h30min10s
1814.9797730445864,175000,0.5001423991322518,0h30min14s
1819.700279951096,175500,0.5001423991322518,0h30min19s
1830.3311431407928,176000,0.5001425338089466,0h30min30s
1834.751841068268,176500,0.5001425338089466,0h30min34s
1838.9487235546112,177000,0.5001425338089466,0h30min38s
1843.1642689704893,177500,0.5001425338089466,0h30min43s
1847.566596031189,178000,0.5001425338089466,0h30min47s
1851.7306702136996,178500,0.5001425338089466,0h30min51s
1862.1571683883667,179000,0.5001422181129456,0h31min2s
1866.8522307872768,179500,0.5001422181129456,0h31min6s
1871.4087862968445,180000,0.5001422181129456,0h31min11s
1876.16797542572,180500,0.5001422181129456,0h31min16s
1880.5183210372925,181000,0.5001422181129456,0h31min20s
1884.773144245148,181500,0.5001422181129456,0h31min24s
1895.8902835845947,182000,0.5001419096887112,0h31min35s
1900.676586151123,182500,0.5001419096887112,0h31min40s
1905.1573646068573,183000,0.5001419096887112,0h31min45s
1909.504808664322,183500,0.5001419096887112,0h31min49s
1913.6374049186709,184000,0.5001419096887112,0h31min53s
1917.5971055030825,184500,0.5001419096887112,0h31min57s
1927.140254497528,185000,0.5001420453190804,0h32min7s
