Wall time,Step,mean_reward,time
673.4065406322479,25500,0.500140828281641,0h11min13s
682.3401935100555,26000,0.5001416082680226,0h11min22s
688.5368032455444,26500,0.5001416082680226,0h11min28s
692.8845281600952,27000,0.5001416082680226,0h11min32s
697.2179129123688,27500,0.5001416082680226,0h11min37s
703.252001285553,28000,0.5001416082680226,0h11min43s
707.440443277359,28500,0.5001416082680226,0h11min47s
716.3914608955383,29000,0.5001417909264565,0h11min56s
720.5132946968079,29500,0.5001417909264565,0h12min0s
726.1331241130829,30000,0.5001417909264565,0h12min6s
730.1229751110077,30500,0.5001417909264565,0h12min10s
734.4454197883606,31000,0.5001417909264565,0h12min14s
739.4599947929382,31500,0.5001417909264565,0h12min19s
751.6173875331879,32000,0.5001421403437852,0h12min31s
755.8690712451935,32500,0.5001421403437852,0h12min35s
759.9572069644928,33000,0.5001421403437852,0h12min39s
766.0149035453796,33500,0.5001421403437852,0h12min46s
769.9087610244751,34000,0.5001421403437852,0h12min49s
774.0634315013885,34500,0.5001421403437852,0h12min54s
783.7573711872101,35000,0.5001423075646162,0h13min3s
796.9436492919922,35500,0.50014316226542,0h13min16s
806.9598400592804,36000,0.5001438354998827,0h13min26s
843.5054757595062,36500,0.5001449702829123,0h14min3s
868.8685998916626,37000,0.500144824191928,0h14min28s
895.0116727352142,37500,0.5001455049663782,0h14min55s
913.1727097034454,38000,0.5001455049663782,0h15min13s
931.9754514694214,38500,0.5001455049663782,0h15min31s
949.5746808052064,39000,0.5001455049663782,0h15min49s
968.9855136871338,39500,0.5001455049663782,0h16min8s
987.059815645218,40000,0.5001455049663782,0h16min27s
1007.6178019046783,40500,0.5001451463997364,0h16min47s
1011.521703004837,41000,0.5001451463997364,0h16min51s
1015.780560016632,41500,0.5001451463997364,0h16min55s
1020.5895652770996,42000,0.5001451463997364,0h17min0s
1024.676216840744,42500,0.5001451463997364,0h17min4s
1028.905951499939,43000,0.5001451463997364,0h17min8s
1043.69699716568,43500,0.5001461537182331,0h17min23s
1062.1873161792755,44000,0.5001461537182331,0h17min42s
1081.0380494594574,44500,0.5001461537182331,0h18min1s
1100.5088829994202,45000,0.5001461537182331,0h18min20s
1117.8309473991394,45500,0.5001461537182331,0h18min37s
1137.646523952484,46000,0.5001461537182331,0h18min57s
1164.6812875270844,46500,0.500146330550313,0h19min24s
1174.1036717891693,47000,0.5001464159488678,0h19min34s
1180.8310475349426,47500,0.5001464159488678,0h19min40s
1184.8991739749908,48000,0.5001464159488678,0h19min44s
1191.5787105560305,48500,0.5001464159488678,0h19min51s
1210.218792438507,49000,0.5001464159488678,0h20min10s
1229.4468553066254,49500,0.5001464159488678,0h20min29s
1259.0900309085846,50000,0.500146581068635,0h20min59s
1276.1849060058594,50500,0.500146581068635,0h21min16s
1294.5327994823456,51000,0.500146581068635,0h21min34s
1313.334951877594,51500,0.500146581068635,0h21min53s
1326.767070055008,52000,0.500146581068635,0h22min6s
1330.9469254016876,52500,0.500146581068635,0h22min10s
1339.7412235736847,53000,0.5001470835506916,0h22min19s
1367.149917125702,53500,0.5001481177061796,0h22min47s
1386.3581619262695,54000,0.5001481177061796,0h23min6s
1405.122150182724,54500,0.5001481177061796,0h23min25s
1423.5978481769562,55000,0.5001481177061796,0h23min43s
1443.5827515125277,55500,0.5001481177061796,0h24min3s
1463.3173596858978,56000,0.5001481177061796,0h24min23s
1484.2798426151276,56500,0.5001478364020586,0h24min44s
1488.584617137909,57000,0.5001478364020586,0h24min48s
1497.3864440917969,57500,0.5001478364020586,0h24min57s
1524.3013339042664,58000,0.5001472415179015,0h25min24s
1569.286235332489,58500,0.5001469229459763,0h26min9s
1577.9823396205902,59000,0.5001469229459763,0h26min17s
1595.1876294612885,59500,0.5001469229459763,0h26min35s
1614.0041275024414,60000,0.5001469229459763,0h26min54s
1631.1291410923004,60500,0.5001469229459763,0h27min11s
1650.2392148971558,61000,0.5001469229459763,0h27min30s
1674.147329568863,61500,0.5001476921737195,0h27min54s
1691.0526282787323,62000,0.500148076787591,0h28min11s
1695.210904598236,62500,0.500148076787591,0h28min15s
1700.659819841385,63000,0.500148076787591,0h28min20s
1704.824372291565,63500,0.500148076787591,0h28min24s
1709.0833234786987,64000,0.500148076787591,0h28min29s
1715.6300475597382,64500,0.500148076787591,0h28min35s
1756.1066958904266,65000,0.5001503844857216,0h29min16s
1775.1679849624634,65500,0.5001503844857216,0h29min35s
1794.3087422847748,66000,0.5001503844857216,0h29min54s
1799.10373878479,66500,0.5001503844857216,0h29min59s
1803.4384973049164,67000,0.5001503844857216,0h30min3s
1807.9030501842497,67500,0.5001503844857216,0h30min7s
1819.237129688263,68000,0.5001515383273363,0h30min19s
1837.0589983463287,68500,0.5001523075550794,0h30min37s
1855.4108560085297,69000,0.5001523075550794,0h30min55s
1874.2528574466703,69500,0.5001523075550794,0h31min14s
1892.363013267517,70000,0.5001523075550794,0h31min32s
1911.1521463394165,70500,0.5001523075550794,0h31min51s
1930.13462805748,71000,0.5001523075550794,0h32min10s
1954.928237915039,71500,0.5001526921689511,0h32min34s
