Wall time,Step,mean_reward,time
180.00014638900757,29000,0.5002366666644812,0h3min0s
182.44883251190183,29500,0.5002366666644812,0h3min2s
184.79381656646729,30000,0.5002366666644812,0h3min4s
188.37169408798215,30500,0.500234375,0h3min8s
190.9296083450317,31000,0.500234375,0h3min10s
193.46249961853027,31500,0.500234375,0h3min13s
197.0486123561859,32000,0.500234375,0h3min17s
200.00371313095093,32500,0.500234375,0h3min20s
202.43875527381897,33000,0.500234375,0h3min22s
205.5156216621399,33500,0.5002323529422283,0h3min25s
208.09761571884155,34000,0.5002323529422283,0h3min28s
210.6912350654602,34500,0.5002323529422283,0h3min30s
213.2169806957245,35000,0.5002323529422283,0h3min33s
215.5246331691742,35500,0.5002323529422283,0h3min35s
218.54971766471863,36000,0.5002323529422283,0h3min38s
222.1260039806366,36500,0.5002333333343267,0h3min42s
225.5516402721405,37000,0.5002342105209827,0h3min45s
228.0896627902985,37500,0.5002342105209827,0h3min48s
230.6963131427765,38000,0.5002342105209827,0h3min50s
233.3747978210449,38500,0.5002342105209827,0h3min53s
236.8074202537537,39000,0.5002342105209827,0h3min56s
240.413761138916,39500,0.5002342105209827,0h4min0s
243.98342299461365,40000,0.5002374999970197,0h4min3s
247.23157811164856,40500,0.5002374999970197,0h4min7s
250.004390001297,41000,0.5002374999970197,0h4min10s
252.2179946899414,41500,0.5002374999970197,0h4min12s
255.39768147468567,42000,0.5002374999970197,0h4min15s
259.17916345596313,42500,0.5002374999970197,0h4min19s
262.4715578556061,43000,0.5002380952388048,0h4min22s
265.2382733821869,43500,0.5002380952388048,0h4min25s
268.21233558654785,44000,0.5002380952388048,0h4min28s
271.0304515361786,44500,0.5002380952388048,0h4min31s
273.21888303756714,45000,0.5002380952388048,0h4min33s
275.47483944892883,45500,0.5002380952388048,0h4min35s
279.784113407135,46000,0.5002304347753525,0h4min39s
283.0394334793091,46500,0.5002304347753525,0h4min43s
285.39676094055176,47000,0.5002304347753525,0h4min45s
289.04278540611267,47500,0.5002304347753525,0h4min49s
292.10662722587585,48000,0.5002304347753525,0h4min52s
295.6106278896332,48500,0.5002304347753525,0h4min55s
300.1531686782837,49000,0.5002240000069141,0h5min0s
302.5186941623688,49500,0.5002240000069141,0h5min2s
306.4613606929779,50000,0.5002240000069141,0h5min6s
310.23917055130005,50500,0.5002240000069141,0h5min10s
313.719712972641,51000,0.5002240000069141,0h5min13s
317.1513526439667,51500,0.5002240000069141,0h5min17s
321.49030208587646,52000,0.5002249999940396,0h5min21s
324.26872420310974,52500,0.5002249999940396,0h5min24s
327.1451852321625,53000,0.5002249999940396,0h5min27s
329.793984413147,53500,0.5002249999940396,0h5min29s
332.4867126941681,54000,0.5002249999940396,0h5min32s
335.6287660598755,54500,0.5002249999940396,0h5min35s
339.456912279129,55000,0.5002259259223938,0h5min39s
342.274528503418,55500,0.5002259259223938,0h5min42s
345.1814513206482,56000,0.5002259259223938,0h5min45s
347.8056092262268,56500,0.5002259259223938,0h5min47s
350.59851360321045,57000,0.5002259259223938,0h5min50s
353.34777331352234,57500,0.5002259259223938,0h5min53s
357.05846214294434,58000,0.5002267857193947,0h5min57s
359.5126807689667,58500,0.5002267857193947,0h5min59s
362.0197973251343,59000,0.5002267857193947,0h6min2s
364.5326769351959,59500,0.5002267857193947,0h6min4s
367.9591238498688,60000,0.5002267857193947,0h6min7s
371.6395757198334,60500,0.5002267857193947,0h6min11s
375.33568000793457,61000,0.500227586209774,0h6min15s
377.7565457820892,61500,0.500227586209774,0h6min17s
381.3901944160461,62000,0.500227586209774,0h6min21s
384.1342520713806,62500,0.500227586209774,0h6min24s
386.7326676845551,63000,0.500227586209774,0h6min26s
390.4941349029541,63500,0.500227586209774,0h6min30s
394.3288006782532,64000,0.5002283333390951,0h6min34s
396.8075208663941,64500,0.5002283333390951,0h6min36s
399.2073888778687,65000,0.5002283333390951,0h6min39s
402.6847014427185,65500,0.5002283333390951,0h6min42s
405.1399323940277,66000,0.5002283333390951,0h6min45s
407.6478979587555,66500,0.5002283333390951,0h6min47s
411.4542865753174,67000,0.5002290322631597,0h6min51s
413.97527837753296,67500,0.5002290322631597,0h6min53s
417.4247462749481,68000,0.5002290322631597,0h6min57s
420.7114884853363,68500,0.5002290322631597,0h7min0s
423.78876185417175,69000,0.5002290322631597,0h7min3s
426.3843698501587,69500,0.5002290322631597,0h7min6s
430.96379113197327,70000,0.5002242424190044,0h7min10s
434.0668592453003,70500,0.5002242424190044,0h7min14s
437.2580926418304,71000,0.5002242424190044,0h7min17s
439.8055980205536,71500,0.5002242424190044,0h7min19s
442.8604633808136,72000,0.5002242424190044,0h7min22s
445.3164892196655,72500,0.5002242424190044,0h7min25s
449.4671330451965,73000,0.5002220588177443,0h7min29s
452.7482566833496,73500,0.5002220588177443,0h7min32s
455.9014518260956,74000,0.5002220588177443,0h7min35s
459.63991355896,74500,0.5002220588177443,0h7min39s
463.0840194225311,75000,0.5002220588177443,0h7min43s
466.3862769603729,75500,0.5002220588177443,0h7min46s
470.0295662879944,76000,0.500219999998808,0h7min50s
473.4067134857178,76500,0.500219999998808,0h7min53s
476.65747809410095,77000,0.500219999998808,0h7min56s
479.7539217472077,77500,0.500219999998808,0h7min59s
483.4664878845215,78000,0.500219999998808,0h8min3s
487.0870790481568,78500,0.500219999998808,0h8min7s
490.6675715446472,79000,0.5002180555611849,0h8min10s
493.13056993484497,79500,0.5002180555611849,0h8min13s
495.5778138637543,80000,0.5002180555611849,0h8min15s
499.7412910461426,80500,0.5002180555611849,0h8min19s
503.27644896507263,81000,0.5002180555611849,0h8min23s
505.8159861564636,81500,0.5002180555611849,0h8min25s
509.1292188167572,82000,0.5002162162214517,0h8min29s
511.73234510421753,82500,0.5002162162214517,0h8min31s
514.4931380748749,83000,0.5002162162214517,0h8min34s
518.1664967536926,83500,0.5002162162214517,0h8min38s
520.8938567638397,84000,0.5002162162214517,0h8min40s
523.3124830722809,84500,0.5002162162214517,0h8min43s
526.8336668014526,85000,0.5002131578922272,0h8min46s
529.3683989048004,85500,0.5002131578922272,0h8min49s
531.6955466270447,86000,0.5002131578922272,0h8min51s
533.9089872837067,86500,0.5002131578922272,0h8min53s
536.9239118099213,87000,0.5002131578922272,0h8min56s
539.7351977825165,87500,0.5002131578922272,0h8min59s
543.3632254600525,88000,0.5002115384638309,0h9min3s
546.6322004795074,88500,0.5002115384638309,0h9min6s
549.6188089847565,89000,0.5002115384638309,0h9min9s
553.0149862766266,89500,0.5002115384638309,0h9min13s
555.9151446819305,90000,0.5002115384638309,0h9min15s
559.2499296665192,90500,0.5002115384638309,0h9min19s
563.3779428005219,91000,0.5002099999934435,0h9min23s
566.0591824054718,91500,0.5002099999934435,0h9min26s
568.549738407135,92000,0.5002099999934435,0h9min28s
570.8975260257721,92500,0.5002099999934435,0h9min30s
573.8880658149719,93000,0.5002099999934435,0h9min33s
577.3928771018982,93500,0.5002099999934435,0h9min37s
581.7776460647583,94000,0.5002083333283662,0h9min41s
584.2873060703278,94500,0.5002083333283662,0h9min44s
586.8444402217865,95000,0.5002083333283662,0h9min46s
589.463504076004,95500,0.5002083333283662,0h9min49s
592.7383990287781,96000,0.5002083333283662,0h9min52s
596.2631666660309,96500,0.5002083333283662,0h9min56s
600.1442785263062,97000,0.5002093023210764,0h10min0s
603.4238157272339,97500,0.5002093023210764,0h10min3s
606.044659614563,98000,0.5002093023210764,0h10min6s
608.824499130249,98500,0.5002093023210764,0h10min8s
611.327564239502,99000,0.5002093023210764,0h10min11s
613.9436070919037,99500,0.5002093023210764,0h10min13s
617.478084564209,100000,0.500210227265954,0h10min17s
619.7262892723083,100500,0.500210227265954,0h10min19s
622.7541315555573,101000,0.500210227265954,0h10min22s
626.0181965827942,101500,0.500210227265954,0h10min26s
628.8771433830261,102000,0.500210227265954,0h10min28s
632.444890499115,102500,0.500210227265954,0h10min32s
636.7022604942322,103000,0.5002122222185135,0h10min36s
640.4469532966614,103500,0.5002122222185135,0h10min40s
643.7516062259674,104000,0.5002122222185135,0h10min43s
646.281215429306,104500,0.5002122222185135,0h10min46s
648.5727503299713,105000,0.5002122222185135,0h10min48s
650.8274602890015,105500,0.5002122222185135,0h10min50s
654.522937297821,106000,0.5002119565159082,0h10min54s
