Wall time,Step,mean_reward,time
388.5554151535034,61000,0.5001726190447807,0h6min28s
391.1180214881897,61500,0.5001726190447807,0h6min31s
393.62127447128296,62000,0.5001726190447807,0h6min33s
395.9824085235596,62500,0.5001726190447807,0h6min35s
398.6105091571808,63000,0.5001726190447807,0h6min38s
401.80937457084656,63500,0.5001726190447807,0h6min41s
405.94490933418274,64000,0.5001732558161021,0h6min45s
409.4216363430023,64500,0.5001732558161021,0h6min49s
411.9681205749512,65000,0.5001732558161021,0h6min51s
415.04921078681946,65500,0.5001732558161021,0h6min55s
417.2936100959778,66000,0.5001732558161021,0h6min57s
419.72836661338806,66500,0.5001732558161021,0h6min59s
423.3610968589783,67000,0.5001738636344671,0h7min3s
425.9799404144287,67500,0.5001738636344671,0h7min5s
429.3449285030365,68000,0.5001738636344671,0h7min9s
432.2857527732849,68500,0.5001738636344671,0h7min12s
435.76394057273865,69000,0.5001738636344671,0h7min15s
438.616866350174,69500,0.5001738636344671,0h7min18s
442.2500233650208,70000,0.5001733333319426,0h7min22s
445.4486267566681,70500,0.5001733333319426,0h7min25s
448.5998592376709,71000,0.5001733333319426,0h7min28s
450.85071754455566,71500,0.5001733333319426,0h7min30s
453.73393201828,72000,0.5001733333319426,0h7min33s
456.7059028148651,72500,0.5001733333319426,0h7min36s
460.8070116043091,73000,0.5001739130467177,0h7min40s
464.0516624450684,73500,0.5001739130467177,0h7min44s
467.3637926578522,74000,0.5001739130467177,0h7min47s
469.8009214401245,74500,0.5001739130467177,0h7min49s
472.8800749778748,75000,0.5001739130467177,0h7min52s
475.2046272754669,75500,0.5001739130467177,0h7min55s
479.3008584976196,76000,0.5001749999970198,0h7min59s
482.2389347553253,76500,0.5001749999970198,0h8min2s
485.3912179470062,77000,0.5001749999970198,0h8min5s
488.5306148529053,77500,0.5001749999970198,0h8min8s
492.5093424320221,78000,0.5001749999970198,0h8min12s
495.1374320983887,78500,0.5001749999970198,0h8min15s
500.8569855690002,79000,0.5001740384548903,0h8min20s
507.20917987823486,79500,0.5001723214238882,0h8min27s
509.6840107440949,80000,0.5001723214238882,0h8min29s
512.8643372058868,80500,0.5001723214238882,0h8min32s
516.0852479934692,81000,0.5001723214238882,0h8min36s
518.8501236438751,81500,0.5001723214238882,0h8min38s
522.5565433502197,82000,0.5001723214238882,0h8min42s
534.0348949432373,82500,0.5001666666716337,0h8min54s
537.5210602283478,83000,0.5001671641767025,0h8min57s
539.9382882118225,83500,0.5001671641767025,0h8min59s
544.0477693080902,84000,0.5001683823466301,0h9min4s
546.7044408321381,84500,0.5001683823466301,0h9min6s
549.1739556789398,85000,0.5001683823466301,0h9min9s
551.9663393497467,85500,0.5001683823466301,0h9min11s
554.1725816726685,86000,0.5001683823466301,0h9min14s
558.0356397628784,86500,0.5001683823466301,0h9min18s
562.0474092960358,87000,0.5001688405871392,0h9min22s
565.6909613609314,87500,0.5001688405871392,0h9min25s
568.486002445221,88000,0.5001688405871392,0h9min28s
570.8043310642242,88500,0.5001688405871392,0h9min30s
573.0362813472748,89000,0.5001688405871392,0h9min33s
575.5770027637482,89500,0.5001688405871392,0h9min35s
578.9437839984894,90000,0.5001700000017881,0h9min38s
581.3767638206482,90500,0.5001700000017881,0h9min41s
583.7926487922668,91000,0.5001700000017881,0h9min43s
586.4786326885223,91500,0.5001700000017881,0h9min46s
590.4629600048065,92000,0.5001700000017881,0h9min50s
592.7166101932526,92500,0.5001700000017881,0h9min52s
596.9561324119568,93000,0.5001704225391149,0h9min56s
599.3547258377075,93500,0.5001704225391149,0h9min59s
601.5435471534729,94000,0.5001704225391149,0h10min1s
603.7749843597412,94500,0.5001704225391149,0h10min3s
607.5297174453735,95000,0.5001704225391149,0h10min7s
610.9634926319122,95500,0.5001704225391149,0h10min10s
614.6964087486267,96000,0.5001708333343268,0h10min14s
617.1752862930298,96500,0.5001708333343268,0h10min17s
619.6838917732239,97000,0.5001708333343268,0h10min19s
622.8903844356537,97500,0.5001708333343268,0h10min22s
626.0374753475189,98000,0.5001708333343268,0h10min26s
629.7784571647644,98500,0.5001708333343268,0h10min29s
633.976907491684,99000,0.5001712328791619,0h10min33s
636.7021195888519,99500,0.5001712328791619,0h10min36s
639.1944134235382,100000,0.5001712328791619,0h10min39s
641.7048144340515,100500,0.5001712328791619,0h10min41s
644.8809690475464,101000,0.5001712328791619,0h10min44s
648.4009313583374,101500,0.5001712328791619,0h10min48s
