Wall time,Step,mean_reward,time
784.3852779865265,26500,0.5001448484808206,0h13min4s
789.892808675766,27000,0.5001448484808206,0h13min9s
794.9576110839844,27500,0.5001448484808206,0h13min14s
800.0868113040924,28000,0.5001448484808206,0h13min20s
805.1092660427094,28500,0.5001448484808206,0h13min25s
810.0551099777222,29000,0.5001448484808206,0h13min30s
847.7819616794586,29500,0.5001454022973776,0h14min7s
864.2032313346863,30000,0.5001446327567101,0h14min24s
869.2165322303772,30500,0.5001446327567101,0h14min29s
874.1894733905792,31000,0.5001446327567101,0h14min34s
879.082841873169,31500,0.5001446327567101,0h14min39s
884.2075905799866,32000,0.5001446327567101,0h14min44s
889.3018023967743,32500,0.5001446327567101,0h14min49s
958.9702405929564,33000,0.5001441025435924,0h15min58s
964.1778128147124,33500,0.5001441025435924,0h16min4s
969.2532584667206,34000,0.5001441025435924,0h16min9s
974.2662396430968,34500,0.5001441025435924,0h16min14s
979.3010025024414,35000,0.5001441025435924,0h16min19s
984.3067965507508,35500,0.5001441025435924,0h16min24s
1000.1229808330536,36000,0.5001454545259476,0h16min40s
1005.2615795135498,36500,0.5001454545259476,0h16min45s
1010.4096691608428,37000,0.5001454545259476,0h16min50s
1015.442878484726,37500,0.5001454545259476,0h16min55s
1020.5068633556366,38000,0.5001454545259476,0h17min0s
1025.5114376544952,38500,0.5001454545259476,0h17min5s
1050.9845933914185,39000,0.5001455882191658,0h17min30s
1056.3334429264069,39500,0.5001455882191658,0h17min36s
1061.3614053726196,40000,0.5001455882191658,0h17min41s
1066.498751163483,40500,0.5001455882191658,0h17min46s
1071.6023869514463,41000,0.5001455882191658,0h17min51s
1076.737468004227,41500,0.5001455882191658,0h17min56s
1092.100219964981,42000,0.5001463768035174,0h18min12s
1118.605605840683,42500,0.5001469483524561,0h18min38s
1123.9201457500458,43000,0.5001469483524561,0h18min43s
1128.9576034545898,43500,0.5001469483524561,0h18min48s
1133.771771192551,44000,0.5001469483524561,0h18min53s
1138.624460697174,44500,0.5001469483524561,0h18min58s
1143.551966190338,45000,0.5001469483524561,0h19min3s
1160.5310337543488,45500,0.5001481481343508,0h19min20s
1165.6336216926577,46000,0.5001481481343508,0h19min25s
1170.5666325092316,46500,0.5001481481343508,0h19min30s
1175.555515050888,47000,0.5001481481343508,0h19min35s
1180.613285779953,47500,0.5001481481343508,0h19min40s
1185.7469334602356,48000,0.5001481481343508,0h19min45s
1222.2643887996674,48500,0.5001493333131075,0h20min22s
1227.5287063121796,49000,0.5001493333131075,0h20min27s
1232.506852388382,49500,0.5001493333131075,0h20min32s
1237.5171825885773,50000,0.5001493333131075,0h20min37s
1242.507334947586,50500,0.5001493333131075,0h20min42s
1247.5700175762177,51000,0.5001493333131075,0h20min47s
1281.8674364089966,51500,0.500150854691863,0h21min21s
1289.925356388092,52000,0.500150854691863,0h21min29s
1294.979903459549,52500,0.500150854691863,0h21min34s
1332.364006280899,53000,0.5001493827104568,0h22min12s
1337.8670740127563,53500,0.5001493827104568,0h22min17s
1386.2596535682678,54000,0.5001490195989609,0h23min6s
1391.6124889850616,54500,0.5001490195989609,0h23min11s
1396.857875585556,55000,0.5001490195989609,0h23min16s
1402.0177245140076,55500,0.5001490195989609,0h23min22s
1406.9930350780487,56000,0.5001490195989609,0h23min26s
1412.117868423462,56500,0.5001490195989609,0h23min32s
1449.0728738307953,57000,0.5001484848409891,0h24min9s
1478.0847384929657,57500,0.5001485185176134,0h24min38s
1518.0870070457458,58000,0.5001491039395333,0h25min18s
1555.145363330841,58500,0.5001506944447756,0h25min55s
1560.637405872345,59000,0.5001506944447756,0h26min0s
1565.676929473877,59500,0.5001506944447756,0h26min5s
1570.5933582782743,60000,0.5001506944447756,0h26min10s
1575.719244480133,60500,0.5001506944447756,0h26min15s
1580.896354675293,61000,0.5001506944447756,0h26min20s
1597.46559882164,61500,0.5001512027531863,0h26min37s
1602.642165184021,62000,0.5001512027531863,0h26min42s
1607.6403484344482,62500,0.5001512027531863,0h26min47s
1612.7067410945892,63000,0.5001512027531863,0h26min52s
1617.9367661476135,63500,0.5001512027531863,0h26min57s
1623.0814712047577,64000,0.5001512027531863,0h27min3s
1651.391988992691,64500,0.5001518518477678,0h27min31s
1702.52516746521,65000,0.5001556666642427,0h28min22s
1757.9574522972107,65500,0.5001539999991655,0h29min17s
1797.1226875782013,66000,0.5001533333361149,0h29min57s
1802.432879686356,66500,0.5001533333361149,0h30min2s
1807.7184233665464,67000,0.5001533333361149,0h30min7s
1813.72379732132,67500,0.5001533333361149,0h30min13s
1819.1775333881376,68000,0.5001533333361149,0h30min19s
1824.344853639603,68500,0.5001533333361149,0h30min24s
1843.8630192279816,69000,0.5001526666730642,0h30min43s
1849.133395910263,69500,0.5001526666730642,0h30min49s
1854.105276346207,70000,0.5001526666730642,0h30min54s
1859.20925283432,70500,0.5001526666730642,0h30min59s
1864.4167127609253,71000,0.5001526666730642,0h31min4s
1869.37677192688,71500,0.5001526666730642,0h31min9s
1922.582921266556,72000,0.5001516666710377,0h32min2s
1927.942136526108,72500,0.5001516666710377,0h32min7s
1933.079602956772,73000,0.5001516666710377,0h32min13s
1938.197523355484,73500,0.5001516666710377,0h32min18s
1943.375128507614,74000,0.5001516666710377,0h32min23s
1948.456258773804,74500,0.5001516666710377,0h32min28s
1986.986582994461,75000,0.5001510000079871,0h33min6s
1992.4182786941528,75500,0.5001510000079871,0h33min12s
1997.473492383957,76000,0.5001510000079871,0h33min17s
2002.5223479270933,76500,0.5001510000079871,0h33min22s
2007.7302231788635,77000,0.5001510000079871,0h33min27s
2012.705139875412,77500,0.5001510000079871,0h33min32s
2029.776453733444,78000,0.5001520000100136,0h33min49s
2035.0273852348328,78500,0.5001520000100136,0h33min55s
2040.3346681594849,79000,0.5001520000100136,0h34min0s
2045.5797591209407,79500,0.5001520000100136,0h34min5s
2050.547410964966,80000,0.5001520000100136,0h34min10s
2055.7252547740936,80500,0.5001520000100136,0h34min15s
2083.6328868865967,81000,0.5001533333361149,0h34min43s
2088.862018108368,81500,0.5001533333361149,0h34min48s
2094.0686526298523,82000,0.5001533333361149,0h34min54s
2099.2113316059117,82500,0.5001533333361149,0h34min59s
2104.2095375061035,83000,0.5001533333361149,0h35min4s
2109.4758603572845,83500,0.5001533333361149,0h35min9s
2126.342599630356,84000,0.5001543333381414,0h35min26s
2131.78128361702,84500,0.5001543333381414,0h35min31s
2136.9984645843506,85000,0.5001543333381414,0h35min36s
2141.952406644821,85500,0.5001543333381414,0h35min41s
2147.023828029633,86000,0.5001543333381414,0h35min47s
2152.1515657901764,86500,0.5001543333381414,0h35min52s
2182.2799677848816,87000,0.5001543333381414,0h36min22s
2198.7538542747498,87500,0.500155333340168,0h36min38s
2204.0874602794647,88000,0.500155333340168,0h36min44s
2209.2775752544403,88500,0.500155333340168,0h36min49s
2214.578319787979,89000,0.500155333340168,0h36min54s
2219.6153287887573,89500,0.500155333340168,0h36min59s
2224.6709699630737,90000,0.500155333340168,0h37min4s
2243.8470187187195,90500,0.5001550000011921,0h37min23s
2249.183370113373,91000,0.5001550000011921,0h37min29s
2254.616393566132,91500,0.5001550000011921,0h37min34s
2260.251128911972,92000,0.5001550000011921,0h37min40s
2265.630777359009,92500,0.5001550000011921,0h37min45s
2270.873462677002,93000,0.5001550000011921,0h37min50s
2291.458620786667,93500,0.5001550000011921,0h38min11s
2296.638768672943,94000,0.5001550000011921,0h38min16s
2301.92741894722,94500,0.5001550000011921,0h38min21s
2307.153684139252,95000,0.5001550000011921,0h38min27s
2312.4612991809845,95500,0.5001550000011921,0h38min32s
2317.823235988617,96000,0.5001550000011921,0h38min37s
2336.4763503074646,96500,0.5001563333421946,0h38min56s
2342.193493127823,97000,0.5001563333421946,0h39min2s
2349.679162502289,97500,0.5001563333421946,0h39min9s
2355.473714351654,98000,0.5001563333421946,0h39min15s
2361.2389919757843,98500,0.5001563333421946,0h39min21s
2367.3687233924866,99000,0.5001563333421946,0h39min27s
2386.430647611618,99500,0.5001576666682959,0h39min46s
2392.270422935486,100000,0.5001576666682959,0h39min52s
2397.9347574710846,100500,0.5001576666682959,0h39min57s
2403.836174964905,101000,0.5001576666682959,0h40min3s
2409.4868988990784,101500,0.5001576666682959,0h40min9s
2415.209050655365,102000,0.5001576666682959,0h40min15s
2433.803654193878,102500,0.5001590000092984,0h40min33s
2440.142418384552,103000,0.5001590000092984,0h40min40s
2445.782689332962,103500,0.5001590000092984,0h40min45s
2451.499800682068,104000,0.5001590000092984,0h40min51s
2457.452575445175,104500,0.5001590000092984,0h40min57s
2463.0097873210907,105000,0.5001590000092984,0h41min3s
2481.946633338928,105500,0.5001603333353997,0h41min21s
2488.3303973674774,106000,0.5001603333353997,0h41min28s
2496.477371692657,106500,0.5001603333353997,0h41min36s
2503.7305471897125,107000,0.5001603333353997,0h41min43s
2510.137348651886,107500,0.5001603333353997,0h41min50s
2516.4592854976654,108000,0.5001603333353997,0h41min56s
2534.3559045791626,108500,0.5001609999984503,0h42min14s
2540.2435817718506,109000,0.5001609999984503,0h42min20s
2546.131806373596,109500,0.5001609999984503,0h42min26s
2552.811545610428,110000,0.5001609999984503,0h42min32s
2558.909097671509,110500,0.5001609999984503,0h42min38s
2568.6888349056244,111000,0.5001609999984503,0h42min48s
2600.364237070084,111500,0.500162000015378,0h43min20s
2606.222800254822,112000,0.500162000015378,0h43min26s
2611.4328520298004,112500,0.500162000015378,0h43min31s
2616.691319465637,113000,0.500162000015378,0h43min36s
2621.963151216507,113500,0.500162000015378,0h43min41s
2627.071897506714,114000,0.500162000015378,0h43min47s
2682.220920085907,114500,0.5001650000065565,0h44min42s
2687.4415357112885,115000,0.5001650000065565,0h44min47s
2692.948434829712,115500,0.5001650000065565,0h44min52s
2698.1108095645905,116000,0.5001650000065565,0h44min58s
2703.264691591263,116500,0.5001650000065565,0h45min3s
2708.386839389801,117000,0.5001650000065565,0h45min8s
2727.004285097122,117500,0.5001656666696072,0h45min27s
2733.152728319168,118000,0.5001656666696072,0h45min33s
2738.776470184326,118500,0.5001656666696072,0h45min38s
2744.601019382477,119000,0.5001656666696072,0h45min44s
2750.3336107730865,119500,0.5001656666696072,0h45min50s
2755.558893442154,120000,0.5001656666696072,0h45min55s
2773.7693853378296,120500,0.5001650000065565,0h46min13s
2796.0823295116425,121000,0.5001666666716337,0h46min36s
2802.201387166977,121500,0.5001666666716337,0h46min42s
2843.9848234653477,122000,0.500168333336711,0h47min23s
2849.937622308731,122500,0.500168333336711,0h47min29s
2855.700019836426,123000,0.500168333336711,0h47min35s
2860.8866341114044,123500,0.500168333336711,0h47min40s
2866.2475879192352,124000,0.500168333336711,0h47min46s
2871.5383207798004,124500,0.500168333336711,0h47min51s
2899.821788549423,125000,0.5001716666668653,0h48min19s
2919.9803309440613,125500,0.5001710000038146,0h48min39s
2925.692347288132,126000,0.5001710000038146,0h48min45s
2931.225265264511,126500,0.5001710000038146,0h48min51s
2936.772433280945,127000,0.5001710000038146,0h48min56s
2942.270853281021,127500,0.5001710000038146,0h49min2s
2947.7301375865936,128000,0.5001710000038146,0h49min7s
2966.049871444702,128500,0.5001716666668653,0h49min26s
2971.9107143878937,129000,0.5001716666668653,0h49min31s
2977.464270591736,129500,0.5001716666668653,0h49min37s
2983.1798555850983,130000,0.5001716666668653,0h49min43s
2988.6353249549866,130500,0.5001716666668653,0h49min48s
2994.1861481666565,131000,0.5001716666668653,0h49min54s
3012.275436401367,131500,0.5001716666668653,0h50min12s
3017.9757149219517,132000,0.5001716666668653,0h50min17s
3023.4771592617035,132500,0.5001716666668653,0h50min23s
3028.8816301822662,133000,0.5001716666668653,0h50min28s
3034.4863245487213,133500,0.5001716666668653,0h50min34s
3039.924163579941,134000,0.5001716666668653,0h50min39s
3057.264659643173,134500,0.5001729999929666,0h50min57s
3063.007680416107,135000,0.5001729999929666,0h51min3s
3068.48171377182,135500,0.5001729999929666,0h51min8s
3074.0653717517853,136000,0.5001729999929666,0h51min14s
3079.602610111237,136500,0.5001729999929666,0h51min19s
3084.973929643631,137000,0.5001729999929666,0h51min24s
3104.431254386902,137500,0.5001749999970198,0h51min44s
3109.857848405838,138000,0.5001749999970198,0h51min49s
3115.09850025177,138500,0.5001749999970198,0h51min55s
3120.3574023246765,139000,0.5001749999970198,0h52min0s
3125.8129115104675,139500,0.5001749999970198,0h52min5s
3131.388811588288,140000,0.5001749999970198,0h52min11s
3147.4346644878387,140500,0.5001763333380222,0h52min27s
3152.926033258438,141000,0.5001763333380222,0h52min32s
3158.3025739192963,141500,0.5001763333380222,0h52min38s
3163.5997648239136,142000,0.5001763333380222,0h52min43s
3168.9268991947174,142500,0.5001763333380222,0h52min48s
3174.229231834412,143000,0.5001763333380222,0h52min54s
3190.7483966350555,143500,0.5001776666641236,0h53min10s
3196.28737282753,144000,0.5001776666641236,0h53min16s
3201.7435507774358,144500,0.5001776666641236,0h53min21s
3207.1181302070618,145000,0.5001776666641236,0h53min27s
3212.4547543525696,145500,0.5001776666641236,0h53min32s
3217.718726873398,146000,0.5001776666641236,0h53min37s
3271.1947989463806,146500,0.5001786666810513,0h54min31s
3276.477812051773,147000,0.5001786666810513,0h54min36s
3281.886318206787,147500,0.5001786666810513,0h54min41s
3287.184895992279,148000,0.5001786666810513,0h54min47s
3292.581476211548,148500,0.5001786666810513,0h54min52s
3297.8962121009827,149000,0.5001786666810513,0h54min57s
3354.7892365455627,149500,0.5001786666810513,0h55min54s
3360.2465949058533,150000,0.5001786666810513,0h56min0s
3365.594744682312,150500,0.5001786666810513,0h56min5s
3370.991929769516,151000,0.5001786666810513,0h56min10s
3376.4021224975586,151500,0.5001786666810513,0h56min16s
3381.708210468292,152000,0.5001786666810513,0h56min21s
3398.4462966918945,152500,0.5001790000200271,0h56min38s
3403.829808950424,153000,0.5001790000200271,0h56min43s
3409.291154384613,153500,0.5001790000200271,0h56min49s
3414.6741847991943,154000,0.5001790000200271,0h56min54s
3420.770076990128,154500,0.5001790000200271,0h57min0s
3425.971035718918,155000,0.5001790000200271,0h57min5s
3532.16804933548,155500,0.5001786666959525,0h58min52s
3564.720216274261,156000,0.5001766666918993,0h59min24s
3570.4673891067505,156500,0.5001766666918993,0h59min30s
3576.034635782242,157000,0.5001766666918993,0h59min36s
3581.649249792099,157500,0.5001766666918993,0h59min41s
3587.2937421798706,158000,0.5001766666918993,0h59min47s
3592.747333049774,158500,0.5001766666918993,0h59min52s
3624.762194395065,159000,0.5001760000288487,1h0min24s
3630.487851381302,159500,0.5001760000288487,1h0min30s
3636.069115161896,160000,0.5001760000288487,1h0min36s
3641.566273450851,160500,0.5001760000288487,1h0min41s
3647.061893224716,161000,0.5001760000288487,1h0min47s
3652.3026564121246,161500,0.5001760000288487,1h0min52s
3683.48246717453,162000,0.5001780000180006,1h1min23s
3689.3382518291473,162500,0.5001780000180006,1h1min29s
3695.0337495803833,163000,0.5001780000180006,1h1min35s
3700.362931489945,163500,0.5001780000180006,1h1min40s
3705.875988006592,164000,0.5001780000180006,1h1min45s
3711.307370901108,164500,0.5001780000180006,1h1min51s
3733.426600456238,165000,0.5001783333569765,1h2min13s
3739.4761848449702,165500,0.5001783333569765,1h2min19s
3744.946436882019,166000,0.5001783333569765,1h2min24s
3750.442088365555,166500,0.5001783333569765,1h2min30s
3755.700364589691,167000,0.5001783333569765,1h2min35s
3761.06161737442,167500,0.5001783333569765,1h2min41s
