Wall time,Step,mean_reward,time
199.21517038345337,28500,0.5001761362850666,0h3min19s
202.88310146331787,29000,0.5001761362850666,0h3min22s
206.0706295967102,29500,0.5001761362850666,0h3min26s
209.16175389289856,30000,0.5001761362850666,0h3min29s
213.9082543849945,30500,0.5001791442930699,0h3min33s
217.7641925811768,31000,0.5001791442930699,0h3min37s
220.8421275615692,31500,0.5001791442930699,0h3min40s
224.77859544754028,32000,0.5001791442930699,0h3min44s
227.46726632118225,32500,0.5001791442930699,0h3min47s
230.50136280059812,33000,0.5001791442930699,0h3min50s
235.2577199935913,33500,0.5001818180829286,0h3min55s
238.0390951633453,34000,0.5001818180829286,0h3min58s
241.5175516605377,34500,0.5001818180829286,0h4min1s
244.7398297786713,35000,0.5001818180829286,0h4min4s
247.8721706867218,35500,0.5001818180829286,0h4min7s
251.15698838233948,36000,0.5001818180829286,0h4min11s
257.2749183177948,36500,0.5001818180680275,0h4min17s
260.333557844162,37000,0.5001818180680275,0h4min20s
263.5901679992676,37500,0.5001818180680275,0h4min23s
267.22987365722656,38000,0.5001818180680275,0h4min27s
270.6849176883697,38500,0.5001818180680275,0h4min30s
274.2210345268249,39000,0.5001818180680275,0h4min34s
280.78204131126404,39500,0.500185950294137,0h4min40s
283.86389923095703,40000,0.500185950294137,0h4min43s
287.2087745666504,40500,0.500185950294137,0h4min47s
290.46995425224304,41000,0.500185950294137,0h4min50s
293.6720094680786,41500,0.500185950294137,0h4min53s
296.5715591907501,42000,0.500185950294137,0h4min56s
302.50700545310974,42500,0.5001912877708673,0h5min2s
305.62047266960144,43000,0.5001912877708673,0h5min5s
308.2954773902893,43500,0.5001912877708673,0h5min8s
310.9404249191284,44000,0.5001912877708673,0h5min10s
313.7801263332367,44500,0.5001912877708673,0h5min13s
316.80540323257446,45000,0.5001912877708673,0h5min16s
321.5423195362091,45500,0.500192727163434,0h5min21s
324.7111167907715,46000,0.500192727163434,0h5min24s
327.65100860595703,46500,0.500192727163434,0h5min27s
330.5722155570984,47000,0.500192727163434,0h5min30s
333.291042804718,47500,0.500192727163434,0h5min33s
336.0957269668579,48000,0.500192727163434,0h5min36s
340.8324763774872,48500,0.5001940558254718,0h5min40s
343.785795211792,49000,0.5001940558254718,0h5min43s
346.81980061531067,49500,0.5001940558254718,0h5min46s
349.7771620750427,50000,0.5001940558254718,0h5min49s
352.63233971595764,50500,0.5001940558254718,0h5min52s
355.82144808769226,51000,0.5001940558254718,0h5min55s
360.57572722435,51500,0.5001952860802412,0h6min0s
363.753470659256,52000,0.5001952860802412,0h6min3s
367.5134637355805,52500,0.5001952860802412,0h6min7s
370.9697668552399,53000,0.5001952860802412,0h6min10s
374.2797183990479,53500,0.5001952860802412,0h6min14s
377.2933530807495,54000,0.5001952860802412,0h6min17s
381.969176530838,54500,0.5001964284479619,0h6min21s
385.1118862628937,55000,0.5001964284479619,0h6min25s
388.1368680000305,55500,0.5001964284479619,0h6min28s
391.0419993400574,56000,0.5001964284479619,0h6min31s
394.04756331443787,56500,0.5001964284479619,0h6min34s
397.2664465904236,57000,0.5001964284479619,0h6min37s
403.2768523693085,57500,0.5001969695687294,0h6min43s
408.6866657733917,58000,0.5001964808106423,0h6min48s
411.8215491771698,58500,0.5001964808106423,0h6min51s
415.1110215187073,59000,0.5001964808106423,0h6min55s
418.0082252025604,59500,0.5001964808106423,0h6min58s
420.95191073417664,60000,0.5001964808106423,0h7min0s
424.3892498016357,60500,0.5001964808106423,0h7min4s
429.016973733902,61000,0.5001974430531263,0h7min9s
432.1765491962433,61500,0.5001974430531263,0h7min12s
436.0371890068054,62000,0.5001974430531263,0h7min16s
439.3775696754456,62500,0.5001974430531263,0h7min19s
442.5277187824249,63000,0.5001974430531263,0h7min22s
445.9883880615234,63500,0.5001974430531263,0h7min25s
450.9586989879608,64000,0.5001969695538282,0h7min30s
454.1789717674256,64500,0.5001969695538282,0h7min34s
457.273859500885,65000,0.5001969695538282,0h7min37s
460.44785141944885,65500,0.5001969695538282,0h7min40s
463.5422327518463,66000,0.5001969695538282,0h7min43s
466.3737363815308,66500,0.5001969695538282,0h7min46s
471.1682014465332,67000,0.5001991977393627,0h7min51s
475.187933921814,67500,0.5001991977393627,0h7min55s
478.2428283691406,68000,0.5001991977393627,0h7min58s
481.1850152015686,68500,0.5001991977393627,0h8min1s
484.82659220695496,69000,0.5001991977393627,0h8min4s
487.75606179237366,69500,0.5001991977393627,0h8min7s
492.3769097328186,70000,0.5001987011730671,0h8min12s
495.5300185680389,70500,0.5001987011730671,0h8min15s
498.5926892757416,71000,0.5001987011730671,0h8min18s
501.736584186554,71500,0.5001987011730671,0h8min21s
505.1001605987549,72000,0.5001987011730671,0h8min25s
508.3046786785126,72500,0.5001987011730671,0h8min28s
512.6038801670074,73000,0.5001994948238134,0h8min32s
515.2302031517029,73500,0.5001994948238134,0h8min35s
518.9022371768951,74000,0.5001994948238134,0h8min38s
522.543933391571,74500,0.5001994948238134,0h8min42s
525.8253350257874,75000,0.5001994948238134,0h8min45s
529.2070114612579,75500,0.5001994948238134,0h8min49s
534.1366419792175,76000,0.5001990170627832,0h8min54s
537.0332159996033,76500,0.5001990170627832,0h8min57s
539.7932059764862,77000,0.5001990170627832,0h8min59s
542.8994607925415,77500,0.5001990170627832,0h9min2s
546.1322717666626,78000,0.5001990170627832,0h9min6s
549.2314891815186,78500,0.5001990170627832,0h9min9s
554.2778899669647,79000,0.5001997606307268,0h9min14s
557.3978788852692,79500,0.5001997606307268,0h9min17s
560.447497844696,80000,0.5001997606307268,0h9min20s
563.5749235153198,80500,0.5001997606307268,0h9min23s
566.730738401413,81000,0.5001997606307268,0h9min26s
569.9095585346222,81500,0.5001997606307268,0h9min29s
574.9077749252319,82000,0.5002004660665988,0h9min34s
578.0108275413513,82500,0.5002004660665988,0h9min38s
581.3495764732361,83000,0.5002004660665988,0h9min41s
584.4207010269165,83500,0.5002004660665988,0h9min44s
587.212338924408,84000,0.5002004660665988,0h9min47s
590.3623390197754,84500,0.5002004660665988,0h9min50s
596.6192383766174,85000,0.5001995563954115,0h9min56s
600.1005294322968,85500,0.5001995563954115,0h10min0s
603.2623703479767,86000,0.5001995563954115,0h10min3s
606.7328283786774,86500,0.5001995563954115,0h10min6s
610.4840850830078,87000,0.5001995563954115,0h10min10s
613.686681509018,87500,0.5001995563954115,0h10min13s
618.3314998149872,88000,0.5002012985646724,0h10min18s
621.6005985736847,88500,0.5002012985646724,0h10min21s
624.7426915168762,89000,0.5002012985646724,0h10min24s
627.7140114307404,89500,0.5002012985646724,0h10min27s
630.8339698314667,90000,0.5002012985646724,0h10min30s
634.1515460014343,90500,0.5002012985646724,0h10min34s
638.8940305709839,91000,0.5001997884511947,0h10min38s
642.6718907356262,91500,0.5001997884511947,0h10min42s
645.8188593387604,92000,0.5001997884511947,0h10min45s
648.8137350082397,92500,0.5001997884511947,0h10min48s
651.6566333770752,93000,0.5001997884511947,0h10min51s
654.7487330436707,93500,0.5001997884511947,0h10min54s
659.5776731967926,94000,0.5001993800401687,0h10min59s
662.8700897693634,94500,0.5001993800401687,0h11min2s
665.7163400650024,95000,0.5001993800401687,0h11min5s
668.7820270061493,95500,0.5001993800401687,0h11min8s
671.8104639053345,96000,0.5001993800401687,0h11min11s
674.8233823776245,96500,0.5001993800401687,0h11min14s
679.4156315326691,97000,0.5001999998688698,0h11min19s
682.5565819740295,97500,0.5001999998688698,0h11min22s
685.5553102493286,98000,0.5001999998688698,0h11min25s
689.0166094303131,98500,0.5001999998688698,0h11min29s
692.4102671146393,99000,0.5001999998688698,0h11min32s
696.1842045783997,99500,0.5001999998688698,0h11min36s
701.4771139621735,100000,0.5001996046155691,0h11min41s
704.562433719635,100500,0.5001996046155691,0h11min44s
707.6828234195709,101000,0.5001996046155691,0h11min47s
710.9344909191132,101500,0.5001996046155691,0h11min50s
713.8085279464722,102000,0.5001996046155691,0h11min53s
716.9280433654785,102500,0.5001996046155691,0h11min56s
721.4907567501068,103000,0.5001992261707783,0h12min1s
724.5240077972412,103500,0.5001992261707783,0h12min4s
727.3946611881256,104000,0.5001992261707783,0h12min7s
730.9618299007416,104500,0.5001992261707783,0h12min10s
734.1921405792236,105000,0.5001992261707783,0h12min14s
737.4081814289093,105500,0.5001992261707783,0h12min17s
742.3005478382111,106000,0.5001979165375233,0h12min22s
745.3020021915436,106500,0.5001979165375233,0h12min25s
748.5145928859711,107000,0.5001979165375233,0h12min28s
752.1620492935181,107500,0.5001979165375233,0h12min32s
755.2228634357452,108000,0.5001979165375233,0h12min35s
758.0879611968994,108500,0.5001979165375233,0h12min38s
762.5866632461548,109000,0.5001957326978445,0h12min42s
765.7935450077057,109500,0.5001957326978445,0h12min45s
768.9152393341064,110000,0.5001957326978445,0h12min48s
772.4827585220337,110500,0.5001957326978445,0h12min52s
775.6938433647156,111000,0.5001957326978445,0h12min55s
778.9163813591003,111500,0.5001957326978445,0h12min58s
784.0433447360992,112000,0.500194545313716,0h13min4s
787.2505576610565,112500,0.500194545313716,0h13min7s
791.0487720966339,113000,0.500194545313716,0h13min11s
794.8604710102081,113500,0.500194545313716,0h13min14s
797.6599383354187,114000,0.500194545313716,0h13min17s
800.3241512775421,114500,0.500194545313716,0h13min20s
804.7219820022583,115000,0.5001942957639695,0h13min24s
807.6391403675079,115500,0.5001942957639695,0h13min27s
810.6802127361298,116000,0.5001942957639695,0h13min30s
814.0407741069794,116500,0.5001942957639695,0h13min34s
817.824230670929,117000,0.5001942957639695,0h13min37s
821.24715924263,117500,0.5001942957639695,0h13min41s
826.1304829120636,118000,0.5001949299275875,0h13min46s
829.3886637687683,118500,0.5001949299275875,0h13min49s
832.5408322811127,119000,0.5001949299275875,0h13min52s
835.7352721691132,119500,0.5001949299275875,0h13min55s
839.2043147087097,120000,0.5001949299275875,0h13min59s
842.4833619594574,120500,0.5001949299275875,0h14min2s
847.1203846931458,121000,0.5001938249021769,0h14min7s
851.085693359375,121500,0.5001938249021769,0h14min11s
854.1752512454987,122000,0.5001938249021769,0h14min14s
857.3314347267151,122500,0.5001938249021769,0h14min17s
860.1614217758179,123000,0.5001938249021769,0h14min20s
863.3313300609589,123500,0.5001938249021769,0h14min23s
868.6820652484894,124000,0.5001944442987442,0h14min28s
871.3621127605438,124500,0.5001944442987442,0h14min31s
874.731703042984,125000,0.5001944442987442,0h14min34s
877.8785724639893,125500,0.5001944442987442,0h14min37s
881.7554514408112,126000,0.5001944442987442,0h14min41s
884.6301927566528,126500,0.5001944442987442,0h14min44s
889.7924520969391,127000,0.5001958676427603,0h14min49s
892.968674659729,127500,0.5001958676427603,0h14min52s
