Wall time,Step,mean_reward,time
3047.010705947876,46500,0.5001336805820465,0h50min47s
3116.22709608078,47000,0.5001329966634512,0h51min56s
3159.494505405426,47500,0.5001333333700896,0h52min39s
3190.294312477112,48000,0.5001333333700896,0h53min10s
3220.772947072983,48500,0.5001333333700896,0h53min40s
3231.0113260746,49000,0.5001333333700896,0h53min51s
3241.0754499435425,49500,0.5001333333700896,0h54min1s
3246.8270738124847,50000,0.5001333333700896,0h54min6s
3266.1080527305603,50500,0.5001350000351668,0h54min26s
3272.226289749145,51000,0.5001350000351668,0h54min32s
3277.9705448150635,51500,0.5001350000351668,0h54min37s
3285.120577096939,52000,0.5001350000351668,0h54min45s
3291.7785472869878,52500,0.5001350000351668,0h54min51s
3298.429249048233,53000,0.5001350000351668,0h54min58s
3318.495884656906,53500,0.5001363333612681,0h55min18s
3324.428721189499,54000,0.5001363333612681,0h55min24s
3331.5049662590027,54500,0.5001363333612681,0h55min31s
